Timestamp,x,y,r,g,b
6880,228.80952,95.3092,0.0,255.0,0.0
6920,231.70476,98.66956,0.0,255.0,0.0
6960,234.6,102.02993,0.0,255.0,0.0
7000,237.49524,105.39029,0.0,255.0,0.0
7040,240.39047,108.750656,0.0,255.0,0.0
7080,243.28572,112.11102,0.0,255.0,0.0
7120,246.18095,115.47139,0.0,255.0,0.0
7160,243.28572,118.83176,0.0,255.0,0.0
7200,240.39047,122.192116,0.0,255.0,0.0
7240,237.49524,125.55248,0.0,255.0,0.0
7280,234.6,128.91286,0.0,255.0,0.0
7320,231.70476,132.27321,0.0,255.0,0.0
7360,228.80952,135.63358,0.0,255.0,0.0
7400,225.91429,138.99394,0.0,255.0,0.0
7440,223.01904,142.35431,0.0,255.0,0.0
7480,220.12381,145.71468,0.0,255.0,0.0
7520,217.22858,149.07504,0.0,255.0,0.0
7560,214.33333,152.43541,0.0,255.0,0.0
7600,211.4381,155.79578,0.0,255.0,0.0
7640,208.54286,159.15614,0.0,255.0,0.0
7680,205.64761,162.51651,0.0,255.0,0.0
7720,202.75238,165.87688,0.0,255.0,0.0
7760,199.85715,169.23723,0.0,255.0,0.0
7800,196.9619,172.5976,0.0,255.0,0.0
7840,194.06667,175.95796,0.0,255.0,0.0
7880,191.17143,179.31833,0.0,255.0,0.0
7920,188.27618,182.6787,0.0,255.0,0.0
7960,185.38095,186.03906,0.0,255.0,0.0
8000,182.48572,189.39943,0.0,255.0,0.0
8040,179.59047,192.7598,0.0,255.0,0.0
8080,176.69524,196.12016,0.0,255.0,0.0
8120,173.8,199.48053,0.0,255.0,0.0
8160,170.90475,202.8409,0.0,255.0,0.0
8200,168.00952,206.20125,0.0,255.0,0.0
8240,165.11429,209.56161,0.0,255.0,0.0
8280,162.21906,212.92198,0.0,255.0,0.0
8320,159.3238,216.28235,0.0,255.0,0.0
8360,156.42857,219.64272,0.0,255.0,0.0
8400,153.53334,223.00308,0.0,255.0,0.0
8440,150.63809,226.36345,0.0,255.0,0.0
8480,147.74286,229.72382,0.0,255.0,0.0
8520,144.84763,233.08418,0.0,255.0,0.0
8560,141.95238,236.44455,0.0,255.0,0.0
8600,139.05714,239.8049,0.0,255.0,0.0
8640,136.16191,243.16527,0.0,255.0,0.0
8680,133.26666,246.52563,0.0,255.0,0.0
8720,130.37143,243.16527,0.0,255.0,0.0
8760,127.47619,239.8049,0.0,255.0,0.0
8800,124.580956,236.44455,0.0,255.0,0.0
8840,121.685715,233.08418,0.0,255.0,0.0
8880,118.790474,229.72382,0.0,255.0,0.0
8920,115.89524,226.36345,0.0,255.0,0.0
