Timestamp,x,y,r,g,b
8040,185.59047,183.7292,255.0,0.0,0.0
8080,182.69524,180.633,255.0,0.0,0.0
8120,179.8,177.53677,255.0,0.0,0.0
8160,176.90475,174.44057,0.0,0.0,255.0
8200,174.00952,171.34436,0.0,0.0,255.0
8240,171.11429,168.24814,0.0,0.0,255.0
8280,168.21906,165.15193,0.0,0.0,255.0
8320,165.3238,162.05573,0.0,0.0,255.0
8360,162.42857,158.95952,0.0,0.0,255.0
8400,159.53334,155.8633,0.0,0.0,255.0
8440,156.63809,152.76709,0.0,0.0,255.0
8480,153.74286,149.67088,0.0,0.0,255.0
8520,150.84763,146.57466,0.0,0.0,255.0
8560,147.95238,143.47845,0.0,0.0,255.0
8600,145.05714,140.38225,0.0,0.0,255.0
8640,142.16191,137.28603,0.0,0.0,255.0
8680,139.26666,134.18982,0.0,0.0,255.0
8720,136.37143,131.09361,0.0,0.0,255.0
8760,133.4762,127.99739,0.0,0.0,255.0
8800,130.58095,124.901184,0.0,0.0,255.0
8840,127.685715,121.80497,0.0,0.0,255.0
8880,124.790474,118.70876,0.0,0.0,255.0
8920,121.89524,115.61255,0.0,0.0,255.0
