Timestamp,x,y,r,g,b
3400,164.32787,7.1731973,0.0,255.0,0.0
3440,161.43263,10.631767,0.0,255.0,0.0
3480,158.53738,14.090339,0.0,255.0,0.0
3520,155.64215,17.548908,0.0,255.0,0.0
3560,152.74692,21.007479,0.0,255.0,0.0
3600,149.85167,24.46605,0.0,255.0,0.0
3640,146.95644,27.924622,0.0,255.0,0.0
3680,144.0612,31.383192,0.0,255.0,0.0
3720,141.16595,34.841763,0.0,255.0,0.0
3760,138.27072,38.30033,0.0,255.0,0.0
3800,135.37549,41.758904,0.0,255.0,0.0
3840,132.48024,45.217472,0.0,255.0,0.0
3880,129.585,48.676044,0.0,255.0,0.0
3920,126.689766,52.134613,0.0,255.0,0.0
3960,123.79453,55.593185,255.0,0.0,0.0
4000,120.89929,59.051758,255.0,0.0,0.0
4040,118.00405,62.510326,255.0,0.0,0.0
4080,115.10882,65.968895,255.0,0.0,0.0
4120,112.21358,69.42747,255.0,0.0,0.0
4160,109.31834,72.88604,255.0,0.0,0.0
4200,106.4231,76.34461,255.0,0.0,0.0
4240,103.52786,79.80318,255.0,0.0,0.0
4280,100.63262,83.26175,255.0,0.0,0.0
4320,97.73739,86.72032,255.0,0.0,0.0
4360,94.84215,90.178894,255.0,0.0,0.0
4400,91.94691,93.63746,255.0,0.0,0.0
4440,89.051674,97.09603,255.0,0.0,0.0
4480,86.15643,100.5546,255.0,0.0,0.0
4520,83.2612,104.013176,255.0,0.0,0.0
4560,80.36596,107.47174,255.0,0.0,0.0
4600,77.47072,110.93031,255.0,0.0,0.0
4640,74.575485,114.388885,255.0,0.0,0.0
4680,71.680244,117.84746,255.0,0.0,0.0
4720,68.785,121.30603,255.0,0.0,0.0
4760,65.88977,124.764595,255.0,0.0,0.0
4800,62.99453,128.22318,255.0,0.0,0.0
4840,60.099293,131.68173,255.0,0.0,0.0
4880,57.204052,135.1403,255.0,0.0,0.0
4920,54.308815,138.59888,255.0,0.0,0.0
4960,51.413578,142.05745,255.0,0.0,0.0
5000,48.51834,145.51602,255.0,0.0,0.0
5040,45.6231,148.9746,255.0,0.0,0.0
5080,42.727863,152.43317,255.0,0.0,0.0
5120,39.832626,155.89174,255.0,0.0,0.0
5160,36.937386,159.3503,255.0,0.0,0.0
5200,34.04215,162.80887,255.0,0.0,0.0
5240,31.14691,166.26744,255.0,0.0,0.0
5280,28.251673,169.72601,255.0,0.0,0.0
5320,25.356434,173.18459,255.0,0.0,0.0
5360,22.461197,176.64316,255.0,0.0,0.0
5400,19.565958,180.10173,255.0,0.0,0.0
5440,16.670721,183.5603,255.0,0.0,0.0
5480,13.775482,187.01888,255.0,0.0,0.0
5520,10.880244,190.47743,255.0,0.0,0.0
5560,7.985006,193.936,255.0,0.0,0.0
5600,10.880244,197.39458,255.0,0.0,0.0
5640,13.775482,200.85315,255.0,0.0,0.0
5680,16.670721,204.31172,255.0,0.0,0.0
5720,19.565958,207.7703,255.0,0.0,0.0
5760,22.461197,211.22887,255.0,0.0,0.0
5800,25.356434,214.68744,255.0,0.0,0.0
5840,28.251673,218.146,255.0,0.0,0.0
5880,31.14691,221.60457,255.0,0.0,0.0
5920,34.04215,225.06314,255.0,0.0,0.0
5960,36.937386,228.52171,255.0,0.0,0.0
6000,39.832626,231.98029,255.0,0.0,0.0
6040,42.727863,235.43886,255.0,0.0,0.0
6080,45.6231,238.89743,255.0,0.0,0.0
6120,48.51834,242.356,255.0,0.0,0.0
6160,51.413578,245.81458,255.0,0.0,0.0
6200,54.308815,249.27313,255.0,0.0,0.0
6240,57.204052,245.81458,255.0,0.0,0.0
6280,60.099293,242.356,255.0,0.0,0.0
6320,62.99453,238.89743,255.0,0.0,0.0
6360,65.88977,235.43886,255.0,0.0,0.0
6400,68.785,231.98029,255.0,0.0,0.0
6440,71.680244,228.52171,255.0,0.0,0.0
6480,74.575485,225.06314,255.0,0.0,0.0
6520,77.47072,221.60457,255.0,0.0,0.0
6560,80.36596,218.146,255.0,0.0,0.0
6600,83.2612,214.68744,255.0,0.0,0.0
6640,86.15643,211.22887,255.0,0.0,0.0
6680,89.051674,207.7703,255.0,0.0,0.0
6720,91.94691,204.31172,255.0,0.0,0.0
6760,94.84215,200.85315,255.0,0.0,0.0
6800,97.73739,197.39458,255.0,0.0,0.0
6840,100.63262,193.936,0.0,0.0,255.0
6880,103.52786,190.47743,0.0,0.0,255.0
6920,106.4231,187.01888,0.0,0.0,255.0
6960,109.31834,183.5603,0.0,0.0,255.0
7000,112.21358,180.10173,0.0,0.0,255.0
7040,115.10882,176.64316,0.0,0.0,255.0
7080,118.00405,173.18459,0.0,0.0,255.0
7120,120.89929,169.72601,0.0,0.0,255.0
7160,123.79453,166.26744,0.0,0.0,255.0
7200,126.689766,162.80887,0.0,0.0,255.0
7240,129.585,159.3503,0.0,0.0,255.0
7280,132.48024,155.89174,0.0,0.0,255.0
7320,135.37549,152.43317,0.0,0.0,255.0
7360,138.27072,148.9746,0.0,0.0,255.0
7400,141.16595,145.51602,0.0,0.0,255.0
7440,144.0612,142.05745,0.0,0.0,255.0
7480,146.95644,138.59888,0.0,0.0,255.0
7520,149.85167,135.1403,0.0,255.0,0.0
7560,152.74692,131.68173,0.0,255.0,0.0
7600,155.64215,128.22318,0.0,255.0,0.0
7640,158.53738,124.764595,0.0,255.0,0.0
7680,161.43263,121.30603,0.0,255.0,0.0
7720,164.32787,117.84746,0.0,255.0,0.0
7760,167.2231,114.388885,0.0,255.0,0.0
7800,170.11833,110.93031,0.0,255.0,0.0
7840,173.01358,107.47174,0.0,255.0,0.0
7880,175.90881,104.013176,0.0,255.0,0.0
7920,178.80405,100.5546,0.0,255.0,0.0
7960,181.6993,97.09603,0.0,255.0,0.0
8000,184.59453,93.63746,0.0,255.0,0.0
8040,187.48976,90.178894,0.0,255.0,0.0
8080,190.38501,86.72032,0.0,255.0,0.0
8120,193.28024,83.26175,0.0,255.0,0.0
8160,196.17548,79.80318,0.0,255.0,0.0
8200,199.07072,76.34461,255.0,0.0,0.0
8240,201.96596,72.88604,255.0,0.0,0.0
8280,204.86119,69.42747,255.0,0.0,0.0
8320,207.75644,65.968895,255.0,0.0,0.0
8360,210.65167,62.510326,255.0,0.0,0.0
8400,213.5469,59.051758,255.0,0.0,0.0
8440,216.44215,55.593185,255.0,0.0,0.0
8480,219.33739,52.134613,255.0,0.0,0.0
8520,222.23262,48.676044,255.0,0.0,0.0
8560,225.12787,45.217472,255.0,0.0,0.0
8600,228.0231,41.758904,255.0,0.0,0.0
8640,230.91833,38.30033,255.0,0.0,0.0
8680,233.81358,34.841763,255.0,0.0,0.0
8720,236.70882,31.383192,255.0,0.0,0.0
8760,239.60405,27.924622,255.0,0.0,0.0
8800,242.4993,24.46605,255.0,0.0,0.0
8840,245.39453,21.007479,255.0,0.0,0.0
8880,248.28976,17.548908,255.0,0.0,0.0
8920,245.39453,14.090339,255.0,0.0,0.0
