Timestamp,x,y,r,g,b
3280,67.30476,134.39728,0.0,255.0,0.0
3320,64.40952,137.28947,0.0,255.0,0.0
3360,61.514286,140.18167,0.0,255.0,0.0
3400,58.61905,143.07387,0.0,255.0,0.0
3440,55.72381,145.96606,0.0,255.0,0.0
3480,52.82857,148.85826,0.0,255.0,0.0
3520,49.933334,151.75046,0.0,255.0,0.0
3560,47.038094,154.64267,0.0,255.0,0.0
3600,44.142857,157.53487,0.0,255.0,0.0
3640,41.24762,160.42706,0.0,255.0,0.0
3680,38.352383,163.31926,0.0,255.0,0.0
3720,35.45714,166.21146,0.0,255.0,0.0
3760,32.561905,169.10365,0.0,255.0,0.0
3800,29.666666,171.99585,0.0,255.0,0.0
3840,26.77143,174.88805,0.0,255.0,0.0
3880,23.87619,177.78024,0.0,255.0,0.0
3920,20.980953,180.67244,0.0,255.0,0.0
3960,18.085714,183.56464,0.0,255.0,0.0
4000,15.190476,186.45683,0.0,255.0,0.0
4040,12.2952385,189.34903,0.0,255.0,0.0
4080,9.4,192.24123,255.0,0.0,0.0
4120,12.2952385,195.13342,255.0,0.0,0.0
4160,15.190476,198.02562,0.0,0.0,255.0
4200,18.085714,200.91782,0.0,0.0,255.0
4240,20.980953,203.81001,0.0,0.0,255.0
4280,23.87619,206.70221,0.0,0.0,255.0
4320,26.77143,209.5944,0.0,0.0,255.0
4360,29.666666,212.4866,0.0,0.0,255.0
4400,32.561905,215.3788,0.0,0.0,255.0
4440,35.45714,218.271,0.0,0.0,255.0
4480,38.352383,221.1632,0.0,0.0,255.0
4520,41.24762,224.05539,0.0,0.0,255.0
4560,44.142857,226.94759,0.0,0.0,255.0
4600,47.038094,229.83978,0.0,0.0,255.0
4640,49.933334,232.73198,0.0,0.0,255.0
4680,52.82857,235.62418,0.0,0.0,255.0
4720,55.72381,238.51637,0.0,0.0,255.0
4760,58.61905,241.40857,0.0,0.0,255.0
4800,61.514286,244.30077,0.0,0.0,255.0
4840,64.40952,247.19296,0.0,255.0,0.0
4880,67.30476,244.30077,0.0,255.0,0.0
4920,70.2,241.40857,0.0,255.0,0.0
4960,73.09524,238.51637,0.0,255.0,0.0
5000,75.99048,235.62418,0.0,255.0,0.0
5040,78.88571,232.73198,0.0,255.0,0.0
5080,81.78095,229.83978,0.0,255.0,0.0
5120,84.67619,226.94759,0.0,255.0,0.0
5160,87.57143,224.05539,0.0,255.0,0.0
5200,90.46667,221.1632,0.0,255.0,0.0
5240,93.36191,218.271,0.0,255.0,0.0
5280,96.25714,215.3788,0.0,255.0,0.0
5320,99.15238,212.4866,0.0,255.0,0.0
5360,102.04762,209.5944,0.0,255.0,0.0
5400,104.942856,206.70221,0.0,255.0,0.0
5440,107.8381,203.81001,0.0,255.0,0.0
5480,110.73333,200.91782,0.0,255.0,0.0
5520,113.62857,198.02562,0.0,255.0,0.0
5560,116.52381,195.13342,0.0,255.0,0.0
5600,119.419044,192.24123,0.0,255.0,0.0
5640,122.314285,189.34903,0.0,255.0,0.0
5680,125.209526,186.45683,0.0,255.0,0.0
5720,128.10477,183.56464,255.0,0.0,0.0
5760,131.0,180.67244,255.0,0.0,0.0
5800,133.89523,177.78024,255.0,0.0,0.0
5840,136.79048,174.88805,255.0,0.0,0.0
5880,139.68571,171.99585,255.0,0.0,0.0
5920,142.58095,169.10365,255.0,0.0,0.0
5960,145.4762,166.21146,255.0,0.0,0.0
6000,148.37143,163.31926,255.0,0.0,0.0
6040,151.26666,160.42706,255.0,0.0,0.0
6080,154.16191,157.53487,255.0,0.0,0.0
6120,157.05714,154.64267,255.0,0.0,0.0
6160,159.95238,151.75046,255.0,0.0,0.0
6200,162.84763,148.85826,255.0,0.0,0.0
6240,165.74286,145.96606,255.0,0.0,0.0
6280,168.63809,143.07387,255.0,0.0,0.0
6320,171.53334,140.18167,255.0,0.0,0.0
6360,174.42857,137.28947,255.0,0.0,0.0
6400,177.3238,134.39728,255.0,0.0,0.0
6440,180.21906,131.50508,255.0,0.0,0.0
6480,183.11429,128.61288,255.0,0.0,0.0
6520,186.00952,125.720695,255.0,0.0,0.0
6560,188.90475,122.8285,255.0,0.0,0.0
6600,191.8,119.9363,255.0,0.0,0.0
6640,194.69524,117.044106,255.0,0.0,0.0
6680,197.59047,114.15191,255.0,0.0,0.0
6720,200.48572,111.25971,255.0,0.0,0.0
6760,203.38095,108.367516,255.0,0.0,0.0
6800,206.27618,105.47532,255.0,0.0,0.0
6840,209.17143,102.58312,255.0,0.0,0.0
6880,212.06667,99.690926,255.0,0.0,0.0
6920,214.9619,96.79872,255.0,0.0,0.0
6960,217.85715,93.906525,255.0,0.0,0.0
7000,220.75238,91.01433,255.0,0.0,0.0
7040,223.64761,88.12213,255.0,0.0,0.0
7080,226.54286,85.229935,255.0,0.0,0.0
7120,229.4381,82.33774,255.0,0.0,0.0
7160,232.33333,79.44554,255.0,0.0,0.0
7200,235.22858,76.553345,255.0,0.0,0.0
7240,238.12381,73.66115,255.0,0.0,0.0
7280,241.01904,70.76895,255.0,0.0,0.0
7320,243.91429,67.876755,255.0,0.0,0.0
7360,246.80952,64.98456,0.0,0.0,255.0
7400,243.91429,62.09236,0.0,0.0,255.0
7440,241.01904,59.200165,0.0,0.0,255.0
7480,238.12381,56.30797,0.0,0.0,255.0
7520,235.22858,53.41577,0.0,0.0,255.0
7560,232.33333,50.523575,0.0,0.0,255.0
7600,229.4381,47.63138,0.0,0.0,255.0
7640,226.54286,44.73918,0.0,0.0,255.0
7680,223.64761,41.846985,0.0,0.0,255.0
7720,220.75238,38.95479,0.0,0.0,255.0
7760,217.85715,36.06259,0.0,0.0,255.0
7800,214.9619,33.170395,0.0,0.0,255.0
7840,212.06667,30.278196,0.0,0.0,255.0
7880,209.17143,27.386,0.0,0.0,255.0
7920,206.27618,24.493803,0.0,0.0,255.0
7960,203.38095,21.601606,0.0,0.0,255.0
8000,200.48572,18.70941,0.0,0.0,255.0
8040,197.59047,15.817213,0.0,0.0,255.0
8080,194.69524,12.925016,0.0,0.0,255.0
8120,191.8,10.032819,0.0,0.0,255.0
8160,188.90475,7.140622,0.0,255.0,0.0
8200,186.00952,10.032819,0.0,255.0,0.0
8240,183.11429,12.925016,0.0,255.0,0.0
8280,180.21906,15.817213,0.0,255.0,0.0
8320,177.3238,18.70941,0.0,255.0,0.0
8360,174.42857,21.601606,0.0,255.0,0.0
8400,171.53334,24.493803,0.0,255.0,0.0
8440,168.63809,27.386,0.0,255.0,0.0
8480,165.74286,30.278196,0.0,255.0,0.0
8520,162.84763,33.170395,0.0,255.0,0.0
8560,159.95238,36.06259,0.0,255.0,0.0
8600,157.05714,38.95479,0.0,255.0,0.0
8640,154.16191,41.846985,0.0,255.0,0.0
8680,151.26666,44.73918,0.0,255.0,0.0
8720,148.37143,47.63138,0.0,255.0,0.0
8760,145.4762,50.523575,0.0,255.0,0.0
8800,142.58095,53.41577,255.0,0.0,0.0
8840,139.68571,56.30797,255.0,0.0,0.0
8880,136.79048,59.200165,255.0,0.0,0.0
8920,133.89523,62.09236,255.0,0.0,0.0
