Timestamp,x,y,r,g,b
5240,98.942856,132.2803,0.0,0.0,255.0
5280,101.8381,134.76689,0.0,0.0,255.0
5320,104.73333,137.25346,0.0,0.0,255.0
5360,107.62857,139.74004,0.0,0.0,255.0
5400,110.52381,142.22661,0.0,0.0,255.0
5440,113.419044,144.71318,0.0,0.0,255.0
5480,116.314285,147.19975,0.0,0.0,255.0
5520,119.209526,149.68633,0.0,0.0,255.0
5560,122.10476,152.1729,0.0,0.0,255.0
5600,125.0,154.65947,0.0,0.0,255.0
5640,127.89524,157.14606,0.0,0.0,255.0
5680,130.79048,159.63263,0.0,0.0,255.0
5720,133.68571,162.1192,0.0,0.0,255.0
5760,136.58095,164.60577,0.0,0.0,255.0
5800,139.4762,167.09235,0.0,0.0,255.0
5840,142.37143,169.57892,0.0,0.0,255.0
5880,145.26666,172.06549,0.0,0.0,255.0
5920,148.16191,174.55206,0.0,0.0,255.0
5960,151.05714,177.03865,0.0,0.0,255.0
6000,153.95238,179.52522,0.0,0.0,255.0
6040,156.84763,182.0118,0.0,0.0,255.0
6080,159.74286,184.49837,0.0,0.0,255.0
6120,162.63809,186.98494,0.0,0.0,255.0
6160,165.53334,189.47151,0.0,0.0,255.0
6200,168.42857,191.95808,0.0,0.0,255.0
6240,171.3238,194.44466,0.0,0.0,255.0
6280,174.21906,196.93123,0.0,0.0,255.0
6320,177.11429,199.41782,0.0,0.0,255.0
6360,180.00952,201.90439,0.0,0.0,255.0
6400,182.90475,204.39096,0.0,0.0,255.0
6440,185.8,206.87753,0.0,0.0,255.0
6480,188.69524,209.3641,0.0,255.0,0.0
6520,191.59047,211.85068,0.0,255.0,0.0
6560,194.48572,214.33725,0.0,255.0,0.0
6600,197.38095,216.82382,0.0,255.0,0.0
6640,200.27618,219.31041,0.0,255.0,0.0
6680,203.17143,221.79698,0.0,255.0,0.0
6720,206.06667,224.28355,0.0,255.0,0.0
6760,208.9619,226.77013,0.0,255.0,0.0
6800,211.85715,229.2567,0.0,255.0,0.0
6840,214.75238,231.74327,0.0,255.0,0.0
6880,217.64761,234.22984,0.0,255.0,0.0
6920,220.54286,236.71642,0.0,255.0,0.0
6960,223.4381,239.203,0.0,255.0,0.0
7000,226.33333,241.68958,0.0,255.0,0.0
7040,229.22858,244.17615,0.0,255.0,0.0
7080,232.12381,246.66272,0.0,255.0,0.0
7120,235.01904,244.17615,0.0,255.0,0.0
7160,237.91429,241.68958,0.0,255.0,0.0
7200,240.80952,239.203,0.0,255.0,0.0
7240,243.70476,236.71642,0.0,255.0,0.0
7280,246.6,234.22984,255.0,0.0,0.0
7320,243.70476,231.74327,255.0,0.0,0.0
7360,240.80952,229.2567,255.0,0.0,0.0
7400,237.91429,226.77013,255.0,0.0,0.0
7440,235.01904,224.28355,255.0,0.0,0.0
7480,232.12381,221.79698,255.0,0.0,0.0
7520,229.22858,219.31041,255.0,0.0,0.0
7560,226.33333,216.82382,255.0,0.0,0.0
7600,223.4381,214.33725,255.0,0.0,0.0
7640,220.54286,211.85068,255.0,0.0,0.0
7680,217.64761,209.3641,255.0,0.0,0.0
7720,214.75238,206.87753,255.0,0.0,0.0
7760,211.85715,204.39096,255.0,0.0,0.0
7800,208.9619,201.90439,255.0,0.0,0.0
7840,206.06667,199.41782,255.0,0.0,0.0
7880,203.17143,196.93123,255.0,0.0,0.0
7920,200.27618,194.44466,255.0,0.0,0.0
7960,197.38095,191.95808,255.0,0.0,0.0
8000,194.48572,189.47151,255.0,0.0,0.0
8040,191.59047,186.98494,255.0,0.0,0.0
8080,188.69524,184.49837,255.0,0.0,0.0
8120,185.8,182.0118,255.0,0.0,0.0
8160,182.90475,179.52522,255.0,0.0,0.0
8200,180.00952,177.03865,255.0,0.0,0.0
8240,177.11429,174.55206,255.0,0.0,0.0
8280,174.21906,172.06549,255.0,0.0,0.0
8320,171.3238,169.57892,255.0,0.0,0.0
8360,168.42857,167.09235,255.0,0.0,0.0
8400,165.53334,164.60577,255.0,0.0,0.0
8440,162.63809,162.1192,255.0,0.0,0.0
8480,159.74286,159.63263,255.0,0.0,0.0
8520,156.84763,157.14606,255.0,0.0,0.0
8560,153.95238,154.65947,255.0,0.0,0.0
8600,151.05714,152.1729,255.0,0.0,0.0
8640,148.16191,149.68633,255.0,0.0,0.0
8680,145.26666,147.19975,255.0,0.0,0.0
8720,142.37143,144.71318,255.0,0.0,0.0
8760,139.4762,142.22661,255.0,0.0,0.0
8800,136.58095,139.74004,255.0,0.0,0.0
8840,133.68571,137.25346,255.0,0.0,0.0
8880,130.79048,134.76689,255.0,0.0,0.0
8920,127.89524,132.2803,255.0,0.0,0.0
