Timestamp,x,y,r,g,b
7920,25.72381,224.55272,0.0,0.0,255.0
7960,28.619047,221.3026,0.0,0.0,255.0
8000,31.514286,218.05246,0.0,0.0,255.0
8040,34.409523,214.80234,0.0,0.0,255.0
8080,37.304764,211.55222,0.0,0.0,255.0
8120,40.2,208.3021,0.0,0.0,255.0
8160,43.095238,205.05197,0.0,0.0,255.0
8200,45.990475,201.80183,0.0,0.0,255.0
8240,48.885715,198.55171,0.0,0.0,255.0
8280,51.780952,195.30159,0.0,0.0,255.0
8320,54.67619,192.05147,0.0,0.0,255.0
8360,57.57143,188.80135,0.0,0.0,255.0
8400,60.466667,185.55121,0.0,0.0,255.0
8440,63.361904,182.30109,0.0,0.0,255.0
8480,66.25714,179.05096,0.0,0.0,255.0
8520,69.15238,175.80084,0.0,0.0,255.0
8560,72.04762,172.55072,0.0,0.0,255.0
8600,74.942856,169.30058,0.0,0.0,255.0
8640,77.8381,166.05046,0.0,0.0,255.0
8680,80.73333,162.80034,0.0,0.0,255.0
8720,83.62857,159.55022,0.0,0.0,255.0
8760,86.52381,156.3001,0.0,0.0,255.0
8800,89.419044,153.04996,0.0,0.0,255.0
8840,92.314285,149.79984,0.0,0.0,255.0
8880,95.209526,146.54971,0.0,0.0,255.0
8920,98.10476,143.29959,0.0,0.0,255.0
