Timestamp,x,y,r,g,b
8360,180.42857,82.50266,0.0,255.0,0.0
8400,177.53334,79.7541,0.0,255.0,0.0
8440,174.63809,77.00553,0.0,255.0,0.0
8480,171.74286,74.25697,0.0,255.0,0.0
8520,168.84763,71.50841,0.0,255.0,0.0
8560,165.95238,68.75984,0.0,255.0,0.0
8600,163.05714,66.01128,0.0,255.0,0.0
8640,160.16191,63.262714,0.0,255.0,0.0
8680,157.26666,60.51415,0.0,255.0,0.0
8720,154.37143,57.765583,0.0,255.0,0.0
8760,151.4762,55.01702,0.0,255.0,0.0
8800,148.58095,52.268456,0.0,255.0,0.0
8840,145.68571,49.51989,0.0,255.0,0.0
8880,142.79048,46.771328,0.0,255.0,0.0
8920,139.89523,44.022762,0.0,255.0,0.0
