Timestamp,x,y,r,g,b
2480,125.209526,10.550321,0.0,255.0,0.0
2520,122.314285,7.3093295,255.0,0.0,0.0
2560,119.419044,10.550321,255.0,0.0,0.0
2600,116.52381,13.791312,255.0,0.0,0.0
2640,113.62857,17.032305,255.0,0.0,0.0
2680,110.73333,20.273294,255.0,0.0,0.0
2720,107.8381,23.514286,255.0,0.0,0.0
2760,104.942856,26.755278,255.0,0.0,0.0
2800,102.04762,29.99627,255.0,0.0,0.0
2840,99.15238,33.237263,255.0,0.0,0.0
2880,96.25714,36.478252,255.0,0.0,0.0
2920,93.36191,39.719242,255.0,0.0,0.0
2960,90.46667,42.960236,255.0,0.0,0.0
3000,87.57143,46.201225,255.0,0.0,0.0
3040,84.67619,49.44222,255.0,0.0,0.0
3080,81.78095,52.68321,255.0,0.0,0.0
3120,78.88571,55.924202,255.0,0.0,0.0
3160,75.99048,59.16519,255.0,0.0,0.0
3200,73.09524,62.406185,255.0,0.0,0.0
3240,70.2,65.64718,255.0,0.0,0.0
3280,67.30476,68.88817,255.0,0.0,0.0
3320,64.40952,72.12916,255.0,0.0,0.0
3360,61.514286,75.37015,255.0,0.0,0.0
3400,58.61905,78.61114,255.0,0.0,0.0
3440,55.72381,81.852135,255.0,0.0,0.0
3480,52.82857,85.093124,255.0,0.0,0.0
3520,49.933334,88.334114,255.0,0.0,0.0
3560,47.038094,91.5751,255.0,0.0,0.0
3600,44.142857,94.8161,255.0,0.0,0.0
3640,41.24762,98.05709,255.0,0.0,0.0
3680,38.352383,101.29808,255.0,0.0,0.0
3720,35.45714,104.53907,255.0,0.0,0.0
3760,32.561905,107.78006,255.0,0.0,0.0
3800,29.666666,111.02106,255.0,0.0,0.0
3840,26.77143,114.26205,255.0,0.0,0.0
3880,23.87619,117.50304,255.0,0.0,0.0
3920,20.980953,120.744026,255.0,0.0,0.0
3960,18.085714,123.98502,255.0,0.0,0.0
4000,15.190476,127.22601,255.0,0.0,0.0
4040,12.2952385,130.46701,255.0,0.0,0.0
4080,9.4,133.708,0.0,0.0,255.0
4120,12.2952385,136.94899,0.0,0.0,255.0
4160,15.190476,140.18997,0.0,0.0,255.0
4200,18.085714,143.43097,0.0,0.0,255.0
4240,20.980953,146.67197,0.0,0.0,255.0
4280,23.87619,149.91295,0.0,0.0,255.0
4320,26.77143,153.15395,0.0,0.0,255.0
4360,29.666666,156.39493,0.0,0.0,255.0
4400,32.561905,159.63593,0.0,0.0,255.0
4440,35.45714,162.87692,0.0,0.0,255.0
4480,38.352383,166.1179,0.0,0.0,255.0
4520,41.24762,169.3589,0.0,0.0,255.0
4560,44.142857,172.59988,0.0,0.0,255.0
4600,47.038094,175.84088,0.0,0.0,255.0
4640,49.933334,179.08188,0.0,0.0,255.0
4680,52.82857,182.32286,0.0,0.0,255.0
4720,55.72381,185.56386,0.0,0.0,255.0
4760,58.61905,188.80486,0.0,0.0,255.0
4800,61.514286,192.04584,0.0,0.0,255.0
4840,64.40952,195.28683,0.0,0.0,255.0
4880,67.30476,198.52782,0.0,0.0,255.0
4920,70.2,201.76881,0.0,0.0,255.0
4960,73.09524,205.00981,0.0,0.0,255.0
5000,75.99048,208.2508,0.0,0.0,255.0
5040,78.88571,211.49179,0.0,0.0,255.0
5080,81.78095,214.73277,0.0,0.0,255.0
5120,84.67619,217.97377,0.0,0.0,255.0
5160,87.57143,221.21477,0.0,0.0,255.0
5200,90.46667,224.45575,0.0,0.0,255.0
5240,93.36191,227.69675,0.0,0.0,255.0
5280,96.25714,230.93774,0.0,0.0,255.0
5320,99.15238,234.17873,0.0,0.0,255.0
5360,102.04762,237.41972,0.0,0.0,255.0
5400,104.942856,240.6607,0.0,0.0,255.0
5440,107.8381,243.9017,0.0,0.0,255.0
5480,110.73333,247.1427,0.0,255.0,0.0
5520,113.62857,243.9017,0.0,255.0,0.0
5560,116.52381,240.6607,0.0,255.0,0.0
5600,119.419044,237.41972,0.0,255.0,0.0
5640,122.314285,234.17873,0.0,255.0,0.0
5680,125.209526,230.93774,0.0,255.0,0.0
5720,128.10477,227.69675,0.0,255.0,0.0
5760,131.0,224.45575,0.0,255.0,0.0
5800,133.89523,221.21477,0.0,255.0,0.0
5840,136.79048,217.97377,0.0,255.0,0.0
5880,139.68571,214.73277,0.0,255.0,0.0
5920,142.58095,211.49179,0.0,255.0,0.0
5960,145.4762,208.2508,0.0,255.0,0.0
6000,148.37143,205.00981,0.0,255.0,0.0
6040,151.26666,201.76881,0.0,255.0,0.0
6080,154.16191,198.52782,0.0,255.0,0.0
6120,157.05714,195.28683,0.0,255.0,0.0
6160,159.95238,192.04584,0.0,255.0,0.0
6200,162.84763,188.80486,0.0,255.0,0.0
6240,165.74286,185.56386,0.0,255.0,0.0
6280,168.63809,182.32286,0.0,255.0,0.0
6320,171.53334,179.08188,0.0,255.0,0.0
6360,174.42857,175.84088,0.0,255.0,0.0
6400,177.3238,172.59988,0.0,255.0,0.0
6440,180.21906,169.3589,0.0,255.0,0.0
6480,183.11429,166.1179,0.0,255.0,0.0
6520,186.00952,162.87692,0.0,255.0,0.0
6560,188.90475,159.63593,0.0,255.0,0.0
6600,191.8,156.39493,0.0,255.0,0.0
6640,194.69524,153.15395,0.0,255.0,0.0
6680,197.59047,149.91295,0.0,255.0,0.0
6720,200.48572,146.67197,0.0,255.0,0.0
6760,203.38095,143.43097,0.0,255.0,0.0
6800,206.27618,140.18997,0.0,255.0,0.0
6840,209.17143,136.94899,0.0,255.0,0.0
6880,212.06667,133.708,0.0,255.0,0.0
6920,214.9619,130.46701,0.0,255.0,0.0
6960,217.85715,127.22601,0.0,255.0,0.0
7000,220.75238,123.98502,0.0,255.0,0.0
7040,223.64761,120.744026,0.0,255.0,0.0
7080,226.54286,117.50304,0.0,255.0,0.0
7120,229.4381,114.26205,0.0,255.0,0.0
7160,232.33333,111.02106,0.0,255.0,0.0
7200,235.22858,107.78006,0.0,255.0,0.0
7240,238.12381,104.53907,0.0,255.0,0.0
7280,241.01904,101.29808,0.0,255.0,0.0
7320,243.91429,98.05709,0.0,255.0,0.0
7360,246.80952,94.8161,255.0,0.0,0.0
7400,243.91429,91.5751,255.0,0.0,0.0
7440,241.01904,88.334114,255.0,0.0,0.0
7480,238.12381,85.093124,255.0,0.0,0.0
7520,235.22858,81.852135,255.0,0.0,0.0
7560,232.33333,78.61114,255.0,0.0,0.0
7600,229.4381,75.37015,255.0,0.0,0.0
7640,226.54286,72.12916,255.0,0.0,0.0
7680,223.64761,68.88817,255.0,0.0,0.0
7720,220.75238,65.64718,255.0,0.0,0.0
7760,217.85715,62.406185,255.0,0.0,0.0
7800,214.9619,59.16519,255.0,0.0,0.0
7840,212.06667,55.924202,255.0,0.0,0.0
7880,209.17143,52.68321,255.0,0.0,0.0
7920,206.27618,49.44222,255.0,0.0,0.0
7960,203.38095,46.201225,255.0,0.0,0.0
8000,200.48572,42.960236,255.0,0.0,0.0
8040,197.59047,39.719242,255.0,0.0,0.0
8080,194.69524,36.478252,255.0,0.0,0.0
8120,191.8,33.237263,255.0,0.0,0.0
8160,188.90475,29.99627,255.0,0.0,0.0
8200,186.00952,26.755278,255.0,0.0,0.0
8240,183.11429,23.514286,255.0,0.0,0.0
8280,180.21906,20.273294,255.0,0.0,0.0
8320,177.3238,17.032305,255.0,0.0,0.0
8360,174.42857,13.791312,255.0,0.0,0.0
8400,171.53334,10.550321,255.0,0.0,0.0
8440,168.63809,7.3093295,0.0,0.0,255.0
8480,165.74286,10.550321,0.0,0.0,255.0
8520,162.84763,13.791312,0.0,0.0,255.0
8560,159.95238,17.032305,0.0,0.0,255.0
8600,157.05714,20.273294,0.0,0.0,255.0
8640,154.16191,23.514286,0.0,0.0,255.0
8680,151.26666,26.755278,0.0,0.0,255.0
8720,148.37143,29.99627,0.0,0.0,255.0
8760,145.4762,33.237263,0.0,0.0,255.0
8800,142.58095,36.478252,0.0,0.0,255.0
8840,139.68571,39.719242,0.0,0.0,255.0
8880,136.79048,42.960236,0.0,0.0,255.0
8920,133.89523,46.201225,0.0,0.0,255.0
