Timestamp,x,y,r,g,b
3120,206.90475,217.81448,0.0,255.0,0.0
3160,209.8,221.21278,0.0,255.0,0.0
3200,212.69524,224.61107,0.0,255.0,0.0
3240,215.59047,228.00937,0.0,255.0,0.0
3280,218.48572,231.40765,0.0,255.0,0.0
3320,221.38095,234.80595,0.0,255.0,0.0
3360,224.27618,238.20424,0.0,255.0,0.0
3400,227.17143,241.60252,0.0,255.0,0.0
3440,230.06667,245.00082,0.0,255.0,0.0
3480,232.9619,248.39911,255.0,0.0,0.0
3520,235.85715,245.00082,255.0,0.0,0.0
3560,238.75238,241.60252,255.0,0.0,0.0
3600,241.64761,238.20424,255.0,0.0,0.0
3640,244.54286,234.80595,255.0,0.0,0.0
3680,247.4381,231.40765,0.0,0.0,255.0
3720,244.54286,228.00937,0.0,0.0,255.0
3760,241.64761,224.61107,0.0,0.0,255.0
3800,238.75238,221.21278,0.0,0.0,255.0
3840,235.85715,217.81448,0.0,0.0,255.0
3880,232.9619,214.4162,0.0,0.0,255.0
3920,230.06667,211.01791,0.0,0.0,255.0
3960,227.17143,207.61961,0.0,0.0,255.0
4000,224.27618,204.22133,0.0,0.0,255.0
4040,221.38095,200.82303,0.0,0.0,255.0
4080,218.48572,197.42474,0.0,0.0,255.0
4120,215.59047,194.02644,0.0,0.0,255.0
4160,212.69524,190.62816,0.0,0.0,255.0
4200,209.8,187.22987,0.0,0.0,255.0
4240,206.90475,183.83157,0.0,0.0,255.0
4280,204.00952,180.43329,0.0,0.0,255.0
4320,201.11429,177.03499,0.0,0.0,255.0
4360,198.21906,173.6367,0.0,0.0,255.0
4400,195.3238,170.2384,0.0,0.0,255.0
4440,192.42857,166.84012,0.0,0.0,255.0
4480,189.53334,163.44183,0.0,0.0,255.0
4520,186.63809,160.04353,0.0,0.0,255.0
4560,183.74286,156.64525,0.0,255.0,0.0
4600,180.84763,153.24695,0.0,255.0,0.0
4640,177.95238,149.84866,0.0,255.0,0.0
4680,175.05714,146.45036,0.0,255.0,0.0
4720,172.16191,143.05208,0.0,255.0,0.0
4760,169.26666,139.6538,0.0,255.0,0.0
4800,166.37143,136.2555,0.0,255.0,0.0
4840,163.4762,132.85721,0.0,255.0,0.0
4880,160.58095,129.45891,0.0,255.0,0.0
4920,157.68571,126.06062,0.0,255.0,0.0
4960,154.79048,122.66233,0.0,255.0,0.0
5000,151.89523,119.26404,0.0,255.0,0.0
5040,149.0,115.865746,0.0,255.0,0.0
5080,146.10477,112.46745,0.0,255.0,0.0
5120,143.20952,109.06916,0.0,255.0,0.0
5160,140.31429,105.670876,0.0,255.0,0.0
5200,137.41905,102.27258,0.0,255.0,0.0
5240,134.5238,98.87429,0.0,255.0,0.0
5280,131.62857,95.476,255.0,0.0,0.0
5320,128.73334,92.077705,255.0,0.0,0.0
5360,125.8381,88.67941,255.0,0.0,0.0
5400,122.942856,85.28112,255.0,0.0,0.0
5440,120.04762,81.882835,255.0,0.0,0.0
5480,117.15238,78.48454,255.0,0.0,0.0
5520,114.25714,75.08625,255.0,0.0,0.0
5560,111.36191,71.68796,255.0,0.0,0.0
5600,108.46667,68.289665,255.0,0.0,0.0
5640,105.57143,64.89137,255.0,0.0,0.0
5680,102.67619,61.493084,255.0,0.0,0.0
5720,99.78095,58.09479,255.0,0.0,0.0
5760,96.88571,54.6965,255.0,0.0,0.0
5800,93.99048,51.29821,255.0,0.0,0.0
5840,91.09524,47.899918,255.0,0.0,0.0
5880,88.2,44.501625,255.0,0.0,0.0
5920,85.30476,41.103336,255.0,0.0,0.0
5960,82.40952,37.705044,255.0,0.0,0.0
6000,79.51428,34.30675,0.0,0.0,255.0
6040,76.61905,30.90846,0.0,0.0,255.0
6080,73.72381,27.510168,0.0,0.0,255.0
6120,70.828575,24.111877,0.0,0.0,255.0
6160,67.933334,20.713587,0.0,0.0,255.0
6200,65.03809,17.315294,0.0,0.0,255.0
6240,62.142857,13.917003,0.0,0.0,255.0
6280,59.24762,10.518712,0.0,0.0,255.0
6320,56.352383,7.12042,0.0,0.0,255.0
6360,53.45714,10.518712,0.0,0.0,255.0
6400,50.561905,13.917003,0.0,0.0,255.0
6440,47.666668,17.315294,0.0,0.0,255.0
6480,44.771427,20.713587,0.0,0.0,255.0
6520,41.87619,24.111877,0.0,0.0,255.0
6560,38.980953,27.510168,0.0,0.0,255.0
6600,36.085712,30.90846,0.0,0.0,255.0
6640,33.190475,34.30675,0.0,0.0,255.0
6680,30.295238,37.705044,0.0,0.0,255.0
6720,27.4,41.103336,0.0,0.0,255.0
6760,24.504763,44.501625,0.0,0.0,255.0
6800,21.609524,47.899918,0.0,0.0,255.0
6840,18.714285,51.29821,0.0,0.0,255.0
6880,15.819048,54.6965,0.0,0.0,255.0
6920,12.923809,58.09479,0.0,0.0,255.0
6960,10.028571,61.493084,0.0,0.0,255.0
7000,7.133333,64.89137,0.0,255.0,0.0
7040,10.028571,68.289665,0.0,255.0,0.0
7080,12.923809,71.68796,0.0,255.0,0.0
7120,15.819048,75.08625,0.0,255.0,0.0
7160,18.714285,78.48454,0.0,255.0,0.0
7200,21.609524,81.882835,0.0,255.0,0.0
7240,24.504763,85.28112,0.0,255.0,0.0
7280,27.4,88.67941,0.0,255.0,0.0
7320,30.295238,92.077705,0.0,255.0,0.0
7360,33.190475,95.476,0.0,255.0,0.0
7400,36.085712,98.87429,0.0,255.0,0.0
7440,38.980953,102.27258,0.0,255.0,0.0
7480,41.87619,105.670876,0.0,255.0,0.0
7520,44.771427,109.06916,0.0,255.0,0.0
7560,47.666668,112.46745,0.0,255.0,0.0
7600,50.561905,115.865746,0.0,255.0,0.0
7640,53.45714,119.26404,0.0,255.0,0.0
7680,56.352383,122.66233,0.0,255.0,0.0
7720,59.24762,126.06062,0.0,255.0,0.0
7760,62.142857,129.45891,0.0,255.0,0.0
7800,65.03809,132.85721,0.0,255.0,0.0
7840,67.933334,136.2555,0.0,255.0,0.0
7880,70.828575,139.6538,0.0,255.0,0.0
7920,73.72381,143.05208,0.0,255.0,0.0
7960,76.61905,146.45036,0.0,255.0,0.0
8000,79.51428,149.84866,0.0,255.0,0.0
8040,82.40952,153.24695,0.0,255.0,0.0
8080,85.30476,156.64525,0.0,255.0,0.0
8120,88.2,160.04353,0.0,255.0,0.0
8160,91.09524,163.44183,0.0,255.0,0.0
8200,93.99048,166.84012,0.0,255.0,0.0
8240,96.88571,170.2384,0.0,255.0,0.0
8280,99.78095,173.6367,0.0,255.0,0.0
8320,102.67619,177.03499,0.0,255.0,0.0
8360,105.57143,180.43329,0.0,255.0,0.0
8400,108.46667,183.83157,0.0,255.0,0.0
8440,111.36191,187.22987,0.0,255.0,0.0
8480,114.25714,190.62816,0.0,255.0,0.0
8520,117.15238,194.02644,0.0,255.0,0.0
8560,120.04762,197.42474,0.0,255.0,0.0
8600,122.942856,200.82303,0.0,255.0,0.0
8640,125.8381,204.22133,0.0,255.0,0.0
8680,128.73334,207.61961,0.0,255.0,0.0
8720,131.62857,211.01791,0.0,255.0,0.0
8760,134.5238,214.4162,0.0,255.0,0.0
8800,137.41905,217.81448,0.0,255.0,0.0
8840,140.31429,221.21278,0.0,255.0,0.0
8880,143.20952,224.61107,0.0,255.0,0.0
8920,146.10477,228.00937,0.0,255.0,0.0
