Timestamp,x,y,r,g,b
3800,35.666668,143.02103,0.0,255.0,0.0
3840,32.771427,140.45009,255.0,0.0,0.0
3880,29.87619,137.87914,255.0,0.0,0.0
3920,26.980953,135.30818,255.0,0.0,0.0
3960,24.085714,132.73723,255.0,0.0,0.0
4000,21.190475,130.16629,255.0,0.0,0.0
4040,18.295238,127.59534,255.0,0.0,0.0
4080,15.4,125.02438,255.0,0.0,0.0
4120,12.504762,122.45344,255.0,0.0,0.0
4160,9.609524,119.882484,255.0,0.0,0.0
4200,12.504762,117.31154,255.0,0.0,0.0
4240,15.4,114.740585,255.0,0.0,0.0
4280,18.295238,112.16964,255.0,0.0,0.0
4320,21.190475,109.59869,255.0,0.0,0.0
4360,24.085714,107.02774,255.0,0.0,0.0
4400,26.980953,104.45679,255.0,0.0,0.0
4440,29.87619,101.88584,255.0,0.0,0.0
4480,32.771427,99.31489,255.0,0.0,0.0
4520,35.666668,96.74394,255.0,0.0,0.0
4560,38.561905,94.17299,255.0,0.0,0.0
4600,41.45714,91.60204,255.0,0.0,0.0
4640,44.352383,89.03109,255.0,0.0,0.0
4680,47.24762,86.460144,255.0,0.0,0.0
4720,50.142857,83.88919,255.0,0.0,0.0
4760,53.038094,81.318245,255.0,0.0,0.0
4800,55.933334,78.74729,255.0,0.0,0.0
4840,58.82857,76.176346,255.0,0.0,0.0
4880,61.72381,73.6054,255.0,0.0,0.0
4920,64.61905,71.03445,0.0,0.0,255.0
4960,67.51428,68.4635,0.0,0.0,255.0
5000,70.40952,65.89255,0.0,0.0,255.0
5040,73.30476,63.321598,0.0,0.0,255.0
5080,76.2,60.75065,0.0,0.0,255.0
5120,79.09524,58.1797,0.0,0.0,255.0
5160,81.99048,55.60875,0.0,0.0,255.0
5200,84.88571,53.0378,0.0,0.0,255.0
5240,87.78095,50.46685,0.0,0.0,255.0
5280,90.67619,47.8959,0.0,0.0,255.0
5320,93.57143,45.32495,0.0,0.0,255.0
5360,96.46667,42.754,0.0,0.0,255.0
5400,99.36191,40.183052,0.0,0.0,255.0
5440,102.25714,37.612103,0.0,0.0,255.0
5480,105.15238,35.041153,0.0,0.0,255.0
5520,108.04762,32.470203,0.0,0.0,255.0
5560,110.942856,29.899256,0.0,0.0,255.0
5600,113.8381,27.328306,0.0,0.0,255.0
5640,116.73333,24.757357,0.0,0.0,255.0
5680,119.62857,22.186407,0.0,0.0,255.0
5720,122.52381,19.615458,0.0,0.0,255.0
5760,125.419044,17.044508,0.0,0.0,255.0
5800,128.31429,14.473558,0.0,0.0,255.0
5840,131.20952,11.902609,0.0,0.0,255.0
5880,134.10477,9.331659,0.0,255.0,0.0
5920,137.0,11.902609,255.0,0.0,0.0
5960,139.89523,14.473558,255.0,0.0,0.0
6000,142.79048,17.044508,255.0,0.0,0.0
6040,145.68571,19.615458,255.0,0.0,0.0
6080,148.58095,22.186407,255.0,0.0,0.0
6120,151.4762,24.757357,255.0,0.0,0.0
6160,154.37143,27.328306,255.0,0.0,0.0
6200,157.26666,29.899256,255.0,0.0,0.0
6240,160.16191,32.470203,255.0,0.0,0.0
6280,163.05714,35.041153,255.0,0.0,0.0
6320,165.95238,37.612103,255.0,0.0,0.0
6360,168.84763,40.183052,255.0,0.0,0.0
6400,171.74286,42.754,255.0,0.0,0.0
6440,174.63809,45.32495,255.0,0.0,0.0
6480,177.53334,47.8959,255.0,0.0,0.0
6520,180.42857,50.46685,255.0,0.0,0.0
6560,183.3238,53.0378,255.0,0.0,0.0
6600,186.21906,55.60875,255.0,0.0,0.0
6640,189.11429,58.1797,255.0,0.0,0.0
6680,192.00952,60.75065,255.0,0.0,0.0
6720,194.90475,63.321598,255.0,0.0,0.0
6760,197.8,65.89255,255.0,0.0,0.0
6800,200.69524,68.4635,255.0,0.0,0.0
6840,203.59047,71.03445,255.0,0.0,0.0
6880,206.48572,73.6054,255.0,0.0,0.0
6920,209.38095,76.176346,255.0,0.0,0.0
6960,212.27618,78.74729,255.0,0.0,0.0
7000,215.17143,81.318245,255.0,0.0,0.0
7040,218.06667,83.88919,255.0,0.0,0.0
7080,220.9619,86.460144,255.0,0.0,0.0
7120,223.85715,89.03109,255.0,0.0,0.0
7160,226.75238,91.60204,255.0,0.0,0.0
7200,229.64761,94.17299,255.0,0.0,0.0
7240,232.54286,96.74394,255.0,0.0,0.0
7280,235.4381,99.31489,255.0,0.0,0.0
7320,238.33333,101.88584,255.0,0.0,0.0
7360,241.22858,104.45679,255.0,0.0,0.0
7400,244.12381,107.02774,255.0,0.0,0.0
7440,247.01904,109.59869,0.0,0.0,255.0
7480,244.12381,112.16964,0.0,0.0,255.0
7520,241.22858,114.740585,0.0,0.0,255.0
7560,238.33333,117.31154,0.0,0.0,255.0
7600,235.4381,119.882484,0.0,0.0,255.0
7640,232.54286,122.45344,0.0,0.0,255.0
7680,229.64761,125.02438,0.0,0.0,255.0
7720,226.75238,127.59534,0.0,0.0,255.0
7760,223.85715,130.16629,0.0,0.0,255.0
7800,220.9619,132.73723,0.0,0.0,255.0
7840,218.06667,135.30818,0.0,0.0,255.0
7880,215.17143,137.87914,0.0,0.0,255.0
7920,212.27618,140.45009,0.0,0.0,255.0
7960,209.38095,143.02103,0.0,0.0,255.0
8000,206.48572,145.59198,0.0,0.0,255.0
8040,203.59047,148.16293,0.0,0.0,255.0
8080,200.69524,150.73389,0.0,0.0,255.0
8120,197.8,153.30482,0.0,255.0,0.0
8160,194.90475,155.87578,0.0,255.0,0.0
8200,192.00952,158.44673,0.0,255.0,0.0
8240,189.11429,161.01768,0.0,255.0,0.0
8280,186.21906,163.58862,0.0,255.0,0.0
8320,183.3238,166.15958,0.0,255.0,0.0
8360,180.42857,168.73053,0.0,255.0,0.0
8400,177.53334,171.30148,0.0,255.0,0.0
8440,174.63809,173.87242,0.0,255.0,0.0
8480,171.74286,176.44337,0.0,255.0,0.0
8520,168.84763,179.01433,0.0,255.0,0.0
8560,165.95238,181.58528,0.0,255.0,0.0
8600,163.05714,184.15622,0.0,255.0,0.0
8640,160.16191,186.72717,0.0,255.0,0.0
8680,157.26666,189.29813,0.0,255.0,0.0
8720,154.37143,191.86908,0.0,255.0,0.0
8760,151.4762,194.44002,0.0,255.0,0.0
8800,148.58095,197.01097,0.0,255.0,0.0
8840,145.68571,199.58192,0.0,255.0,0.0
8880,142.79048,202.15286,0.0,255.0,0.0
8920,139.89523,204.72382,0.0,255.0,0.0
