Timestamp,x,y,r,g,b
2800,159.95238,246.88783,255.0,0.0,0.0
2840,162.84763,244.2551,255.0,0.0,0.0
2880,165.74286,241.62236,255.0,0.0,0.0
2920,168.63809,238.98962,255.0,0.0,0.0
2960,171.53334,236.35689,255.0,0.0,0.0
3000,174.42857,233.72415,255.0,0.0,0.0
3040,177.3238,231.0914,255.0,0.0,0.0
3080,180.21906,228.45866,255.0,0.0,0.0
3120,183.11429,225.82593,255.0,0.0,0.0
3160,186.00952,223.19319,255.0,0.0,0.0
3200,188.90475,220.56046,255.0,0.0,0.0
3240,191.8,217.92772,255.0,0.0,0.0
3280,194.69524,215.29498,255.0,0.0,0.0
3320,197.59047,212.66225,255.0,0.0,0.0
3360,200.48572,210.0295,255.0,0.0,0.0
3400,203.38095,207.39676,255.0,0.0,0.0
3440,206.27618,204.76402,255.0,0.0,0.0
3480,209.17143,202.13129,255.0,0.0,0.0
3520,212.06667,199.49855,255.0,0.0,0.0
3560,214.9619,196.86581,255.0,0.0,0.0
3600,217.85715,194.23308,255.0,0.0,0.0
3640,220.75238,191.60034,255.0,0.0,0.0
3680,223.64761,188.9676,255.0,0.0,0.0
3720,226.54286,186.33485,255.0,0.0,0.0
3760,229.4381,183.70212,255.0,0.0,0.0
3800,232.33333,181.06938,255.0,0.0,0.0
3840,235.22858,178.43665,255.0,0.0,0.0
3880,238.12381,175.80391,255.0,0.0,0.0
3920,241.01904,173.17117,255.0,0.0,0.0
3960,243.91429,170.53844,255.0,0.0,0.0
4000,246.80952,167.9057,255.0,0.0,0.0
4040,243.91429,165.27295,255.0,0.0,0.0
4080,241.01904,162.64021,255.0,0.0,0.0
4120,238.12381,160.00748,255.0,0.0,0.0
4160,235.22858,157.37474,255.0,0.0,0.0
4200,232.33333,154.742,255.0,0.0,0.0
4240,229.4381,152.10927,255.0,0.0,0.0
4280,226.54286,149.47653,255.0,0.0,0.0
4320,223.64761,146.8438,255.0,0.0,0.0
4360,220.75238,144.21104,255.0,0.0,0.0
4400,217.85715,141.57831,255.0,0.0,0.0
4440,214.9619,138.94557,255.0,0.0,0.0
4480,212.06667,136.31284,255.0,0.0,0.0
4520,209.17143,133.6801,255.0,0.0,0.0
4560,206.27618,131.04736,255.0,0.0,0.0
4600,203.38095,128.41463,255.0,0.0,0.0
4640,200.48572,125.78188,255.0,0.0,0.0
4680,197.59047,123.14915,255.0,0.0,0.0
4720,194.69524,120.51641,0.0,0.0,255.0
4760,191.8,117.883675,0.0,0.0,255.0
4800,188.90475,115.25093,0.0,0.0,255.0
4840,186.00952,112.618195,0.0,0.0,255.0
4880,183.11429,109.98546,0.0,0.0,255.0
4920,180.21906,107.35272,0.0,0.0,255.0
4960,177.3238,104.71998,0.0,0.0,255.0
5000,174.42857,102.08724,0.0,0.0,255.0
5040,171.53334,99.454506,0.0,0.0,255.0
5080,168.63809,96.82177,0.0,0.0,255.0
5120,165.74286,94.189026,0.0,0.0,255.0
5160,162.84763,91.55629,0.0,0.0,255.0
5200,159.95238,88.92355,0.0,0.0,255.0
5240,157.05714,86.29082,0.0,0.0,255.0
5280,154.16191,83.65807,0.0,0.0,255.0
5320,151.26666,81.02534,0.0,0.0,255.0
5360,148.37143,78.3926,0.0,0.0,255.0
5400,145.4762,75.759865,0.0,0.0,255.0
5440,142.58095,73.12712,0.0,0.0,255.0
5480,139.68571,70.494385,0.0,0.0,255.0
5520,136.79048,67.86165,0.0,0.0,255.0
5560,133.89523,65.22891,0.0,0.0,255.0
5600,131.0,62.596172,0.0,0.0,255.0
5640,128.10477,59.963436,0.0,0.0,255.0
5680,125.209526,57.330696,0.0,0.0,255.0
5720,122.314285,54.69796,0.0,0.0,255.0
5760,119.419044,52.06522,0.0,0.0,255.0
5800,116.52381,49.432484,0.0,0.0,255.0
5840,113.62857,46.799744,0.0,0.0,255.0
5880,110.73333,44.167007,0.0,0.0,255.0
5920,107.8381,41.534267,0.0,0.0,255.0
5960,104.942856,38.90153,0.0,0.0,255.0
6000,102.04762,36.26879,0.0,0.0,255.0
6040,99.15238,33.636055,0.0,0.0,255.0
6080,96.25714,31.003317,0.0,255.0,0.0
6120,93.36191,28.370579,0.0,255.0,0.0
6160,90.46667,25.73784,0.0,255.0,0.0
6200,87.57143,23.105103,0.0,255.0,0.0
6240,84.67619,20.472364,0.0,255.0,0.0
6280,81.78095,17.839626,0.0,255.0,0.0
6320,78.88571,15.206888,0.0,255.0,0.0
6360,75.99048,12.57415,0.0,255.0,0.0
6400,73.09524,9.941412,0.0,255.0,0.0
6440,70.2,12.57415,0.0,255.0,0.0
6480,67.30476,15.206888,0.0,255.0,0.0
6520,64.40952,17.839626,0.0,255.0,0.0
6560,61.514286,20.472364,0.0,255.0,0.0
6600,58.61905,23.105103,0.0,255.0,0.0
6640,55.72381,25.73784,0.0,255.0,0.0
6680,52.82857,28.370579,0.0,255.0,0.0
6720,49.933334,31.003317,0.0,255.0,0.0
6760,47.038094,33.636055,0.0,255.0,0.0
6800,44.142857,36.26879,0.0,255.0,0.0
6840,41.24762,38.90153,0.0,255.0,0.0
6880,38.352383,41.534267,0.0,255.0,0.0
6920,35.45714,44.167007,0.0,255.0,0.0
6960,32.561905,46.799744,0.0,255.0,0.0
7000,29.666666,49.432484,0.0,255.0,0.0
7040,26.77143,52.06522,0.0,255.0,0.0
7080,23.87619,54.69796,0.0,255.0,0.0
7120,20.980953,57.330696,0.0,255.0,0.0
7160,18.085714,59.963436,0.0,255.0,0.0
7200,15.190476,62.596172,0.0,255.0,0.0
7240,12.2952385,65.22891,0.0,255.0,0.0
7280,9.4,67.86165,0.0,255.0,0.0
7320,12.2952385,70.494385,0.0,255.0,0.0
7360,15.190476,73.12712,0.0,255.0,0.0
7400,18.085714,75.759865,0.0,255.0,0.0
7440,20.980953,78.3926,0.0,255.0,0.0
7480,23.87619,81.02534,0.0,255.0,0.0
7520,26.77143,83.65807,0.0,255.0,0.0
7560,29.666666,86.29082,0.0,255.0,0.0
7600,32.561905,88.92355,0.0,255.0,0.0
7640,35.45714,91.55629,0.0,255.0,0.0
7680,38.352383,94.189026,0.0,255.0,0.0
7720,41.24762,96.82177,0.0,255.0,0.0
7760,44.142857,99.454506,0.0,255.0,0.0
7800,47.038094,102.08724,0.0,255.0,0.0
7840,49.933334,104.71998,0.0,255.0,0.0
7880,52.82857,107.35272,0.0,255.0,0.0
7920,55.72381,109.98546,0.0,255.0,0.0
7960,58.61905,112.618195,0.0,255.0,0.0
8000,61.514286,115.25093,0.0,255.0,0.0
8040,64.40952,117.883675,0.0,255.0,0.0
8080,67.30476,120.51641,0.0,255.0,0.0
8120,70.2,123.14915,0.0,255.0,0.0
8160,73.09524,125.78188,0.0,255.0,0.0
8200,75.99048,128.41463,0.0,255.0,0.0
8240,78.88571,131.04736,0.0,255.0,0.0
8280,81.78095,133.6801,0.0,255.0,0.0
8320,84.67619,136.31284,0.0,255.0,0.0
8360,87.57143,138.94557,0.0,255.0,0.0
8400,90.46667,141.57831,0.0,255.0,0.0
8440,93.36191,144.21104,255.0,0.0,0.0
8480,96.25714,146.8438,255.0,0.0,0.0
8520,99.15238,149.47653,255.0,0.0,0.0
8560,102.04762,152.10927,255.0,0.0,0.0
8600,104.942856,154.742,255.0,0.0,0.0
8640,107.8381,157.37474,255.0,0.0,0.0
8680,110.73333,160.00748,255.0,0.0,0.0
8720,113.62857,162.64021,255.0,0.0,0.0
8760,116.52381,165.27295,255.0,0.0,0.0
8800,119.419044,167.9057,255.0,0.0,0.0
8840,122.314285,170.53844,255.0,0.0,0.0
8880,125.209526,173.17117,255.0,0.0,0.0
8920,128.10477,175.80391,255.0,0.0,0.0
