Timestamp,x,y,r,g,b
4840,197.17143,67.445885,0.0,255.0,0.0
4880,194.27618,64.6569,0.0,255.0,0.0
4920,191.38095,61.867916,0.0,255.0,0.0
4960,188.48572,59.078938,0.0,255.0,0.0
5000,185.59047,56.289955,0.0,255.0,0.0
5040,182.69524,53.500973,0.0,255.0,0.0
5080,179.8,50.71199,0.0,255.0,0.0
5120,176.90475,47.923008,0.0,255.0,0.0
5160,174.00952,45.134026,0.0,255.0,0.0
5200,171.11429,42.345043,0.0,255.0,0.0
5240,168.21906,39.55606,0.0,255.0,0.0
5280,165.3238,36.76708,0.0,255.0,0.0
5320,162.42857,33.9781,0.0,255.0,0.0
5360,159.53334,31.189116,0.0,255.0,0.0
5400,156.63809,28.400133,0.0,255.0,0.0
5440,153.74286,25.611153,0.0,255.0,0.0
5480,150.84763,22.82217,0.0,255.0,0.0
5520,147.95238,20.033188,0.0,255.0,0.0
5560,145.05714,17.244205,0.0,255.0,0.0
5600,142.16191,14.455224,0.0,255.0,0.0
5640,139.26666,11.666242,0.0,255.0,0.0
5680,136.37143,8.87726,0.0,255.0,0.0
5720,133.4762,11.666242,0.0,255.0,0.0
5760,130.58095,14.455224,0.0,255.0,0.0
5800,127.685715,17.244205,0.0,255.0,0.0
5840,124.790474,20.033188,0.0,255.0,0.0
5880,121.89524,22.82217,0.0,255.0,0.0
5920,119.0,25.611153,0.0,255.0,0.0
5960,116.10476,28.400133,0.0,255.0,0.0
6000,113.209526,31.189116,0.0,255.0,0.0
6040,110.314285,33.9781,0.0,255.0,0.0
6080,107.419044,36.76708,0.0,255.0,0.0
6120,104.52381,39.55606,0.0,255.0,0.0
6160,101.62857,42.345043,0.0,255.0,0.0
6200,98.73333,45.134026,0.0,255.0,0.0
6240,95.8381,47.923008,0.0,255.0,0.0
6280,92.942856,50.71199,0.0,255.0,0.0
6320,90.04762,53.500973,0.0,255.0,0.0
6360,87.15238,56.289955,0.0,255.0,0.0
6400,84.25714,59.078938,0.0,255.0,0.0
6440,81.36191,61.867916,0.0,255.0,0.0
6480,78.46667,64.6569,0.0,255.0,0.0
6520,75.57143,67.445885,0.0,255.0,0.0
6560,72.67619,70.23486,0.0,255.0,0.0
6600,69.78095,73.02385,0.0,255.0,0.0
6640,66.88571,75.81283,0.0,255.0,0.0
6680,63.990475,78.60181,0.0,255.0,0.0
6720,61.095238,81.39079,0.0,255.0,0.0
6760,58.2,84.17977,0.0,255.0,0.0
6800,55.304764,86.96876,0.0,255.0,0.0
6840,52.409523,89.75774,0.0,255.0,0.0
6880,49.514286,92.54672,0.0,255.0,0.0
6920,46.61905,95.3357,0.0,255.0,0.0
6960,43.72381,98.12469,0.0,255.0,0.0
7000,40.82857,100.913666,0.0,255.0,0.0
7040,37.933334,103.702644,255.0,0.0,0.0
7080,35.038094,106.49163,255.0,0.0,0.0
7120,32.142857,109.28061,255.0,0.0,0.0
7160,29.24762,112.069595,255.0,0.0,0.0
7200,26.35238,114.858574,255.0,0.0,0.0
7240,23.457144,117.64756,255.0,0.0,0.0
7280,20.561905,120.43654,255.0,0.0,0.0
7320,17.666666,123.225525,255.0,0.0,0.0
7360,14.771428,126.0145,255.0,0.0,0.0
7400,11.87619,128.80348,255.0,0.0,0.0
7440,8.980952,131.59247,255.0,0.0,0.0
7480,11.87619,134.38145,255.0,0.0,0.0
7520,14.771428,137.17043,255.0,0.0,0.0
7560,17.666666,139.95941,255.0,0.0,0.0
7600,20.561905,142.7484,255.0,0.0,0.0
7640,23.457144,145.53738,255.0,0.0,0.0
7680,26.35238,148.32635,255.0,0.0,0.0
7720,29.24762,151.11534,255.0,0.0,0.0
7760,32.142857,153.90433,255.0,0.0,0.0
7800,35.038094,156.6933,255.0,0.0,0.0
7840,37.933334,159.48228,255.0,0.0,0.0
7880,40.82857,162.27127,255.0,0.0,0.0
7920,43.72381,165.06026,255.0,0.0,0.0
7960,46.61905,167.84923,255.0,0.0,0.0
8000,49.514286,170.63821,255.0,0.0,0.0
8040,52.409523,173.4272,255.0,0.0,0.0
8080,55.304764,176.21619,255.0,0.0,0.0
8120,58.2,179.00516,255.0,0.0,0.0
8160,61.095238,181.79414,255.0,0.0,0.0
8200,63.990475,184.58313,255.0,0.0,0.0
8240,66.88571,187.3721,255.0,0.0,0.0
8280,69.78095,190.16109,255.0,0.0,0.0
8320,72.67619,192.95007,255.0,0.0,0.0
8360,75.57143,195.73906,255.0,0.0,0.0
8400,78.46667,198.52803,255.0,0.0,0.0
8440,81.36191,201.31702,255.0,0.0,0.0
8480,84.25714,204.106,0.0,0.0,255.0
8520,87.15238,206.89497,0.0,0.0,255.0
8560,90.04762,209.68396,0.0,0.0,255.0
8600,92.942856,212.47295,0.0,0.0,255.0
8640,95.8381,215.26193,0.0,0.0,255.0
8680,98.73333,218.0509,0.0,0.0,255.0
8720,101.62857,220.83989,0.0,0.0,255.0
8760,104.52381,223.62888,0.0,0.0,255.0
8800,107.419044,226.41786,0.0,0.0,255.0
8840,110.314285,229.20683,0.0,0.0,255.0
8880,113.209526,231.99582,0.0,0.0,255.0
8920,116.10476,234.7848,0.0,0.0,255.0
