Timestamp,x,y,r,g,b
3040,171.3238,66.95234,0.0,255.0,0.0
3080,174.21906,70.34998,0.0,255.0,0.0
3120,177.11429,73.74763,0.0,255.0,0.0
3160,180.00952,77.14527,0.0,255.0,0.0
3200,182.90475,80.542915,0.0,255.0,0.0
3240,185.8,83.94057,0.0,255.0,0.0
3280,188.69524,87.33821,0.0,255.0,0.0
3320,191.59047,90.735855,0.0,255.0,0.0
3360,194.48572,94.1335,0.0,255.0,0.0
3400,197.38095,97.53114,0.0,255.0,0.0
3440,200.27618,100.92879,0.0,255.0,0.0
3480,203.17143,104.32643,0.0,255.0,0.0
3520,206.06667,107.72408,0.0,255.0,0.0
3560,208.9619,111.12173,0.0,255.0,0.0
3600,211.85715,114.51937,0.0,255.0,0.0
3640,214.75238,117.917015,0.0,255.0,0.0
3680,217.64761,121.31466,0.0,255.0,0.0
3720,220.54286,124.7123,0.0,255.0,0.0
3760,223.4381,128.10995,0.0,255.0,0.0
3800,226.33333,131.5076,0.0,255.0,0.0
3840,229.22858,134.90524,0.0,255.0,0.0
3880,232.12381,138.30289,0.0,255.0,0.0
3920,235.01904,141.70053,0.0,255.0,0.0
3960,237.91429,145.09818,0.0,255.0,0.0
4000,240.80952,148.49582,0.0,255.0,0.0
4040,243.70476,151.89346,0.0,255.0,0.0
4080,246.6,155.2911,255.0,0.0,0.0
4120,243.70476,158.68875,255.0,0.0,0.0
4160,240.80952,162.08641,255.0,0.0,0.0
4200,237.91429,165.48405,255.0,0.0,0.0
4240,235.01904,168.8817,255.0,0.0,0.0
4280,232.12381,172.27934,255.0,0.0,0.0
4320,229.22858,175.67699,255.0,0.0,0.0
4360,226.33333,179.07463,255.0,0.0,0.0
4400,223.4381,182.47227,0.0,0.0,255.0
4440,220.54286,185.86992,0.0,0.0,255.0
4480,217.64761,189.26756,0.0,0.0,255.0
4520,214.75238,192.6652,0.0,0.0,255.0
4560,211.85715,196.06285,0.0,0.0,255.0
4600,208.9619,199.4605,0.0,0.0,255.0
4640,206.06667,202.85814,0.0,0.0,255.0
4680,203.17143,206.25578,0.0,0.0,255.0
4720,200.27618,209.65344,0.0,0.0,255.0
4760,197.38095,213.05109,0.0,0.0,255.0
4800,194.48572,216.44873,0.0,0.0,255.0
4840,191.59047,219.84637,0.0,0.0,255.0
4880,188.69524,223.24402,0.0,0.0,255.0
4920,185.8,226.64166,0.0,0.0,255.0
4960,182.90475,230.0393,0.0,0.0,255.0
5000,180.00952,233.43695,0.0,0.0,255.0
5040,177.11429,236.8346,0.0,0.0,255.0
5080,174.21906,240.23224,0.0,0.0,255.0
5120,171.3238,243.62988,0.0,0.0,255.0
5160,168.42857,247.02753,0.0,255.0,0.0
5200,165.53334,243.62988,0.0,255.0,0.0
5240,162.63809,240.23224,0.0,255.0,0.0
5280,159.74286,236.8346,0.0,255.0,0.0
5320,156.84763,233.43695,0.0,255.0,0.0
5360,153.95238,230.0393,0.0,255.0,0.0
5400,151.05714,226.64166,0.0,255.0,0.0
5440,148.16191,223.24402,0.0,255.0,0.0
5480,145.26666,219.84637,0.0,255.0,0.0
5520,142.37143,216.44873,0.0,255.0,0.0
5560,139.4762,213.05109,0.0,255.0,0.0
5600,136.58095,209.65344,0.0,255.0,0.0
5640,133.68571,206.25578,0.0,255.0,0.0
5680,130.79048,202.85814,0.0,255.0,0.0
5720,127.89524,199.4605,0.0,255.0,0.0
5760,125.0,196.06285,0.0,255.0,0.0
5800,122.10476,192.6652,0.0,255.0,0.0
5840,119.209526,189.26756,0.0,255.0,0.0
5880,116.314285,185.86992,0.0,255.0,0.0
5920,113.419044,182.47227,0.0,255.0,0.0
5960,110.52381,179.07463,0.0,255.0,0.0
6000,107.62857,175.67699,0.0,255.0,0.0
6040,104.73333,172.27934,0.0,255.0,0.0
6080,101.8381,168.8817,0.0,255.0,0.0
6120,98.942856,165.48405,0.0,255.0,0.0
6160,96.04762,162.08641,0.0,255.0,0.0
6200,93.15238,158.68875,0.0,255.0,0.0
6240,90.25714,155.2911,0.0,255.0,0.0
6280,87.36191,151.89346,0.0,255.0,0.0
6320,84.46667,148.49582,0.0,255.0,0.0
6360,81.57143,145.09818,0.0,255.0,0.0
6400,78.67619,141.70053,0.0,255.0,0.0
6440,75.78095,138.30289,0.0,255.0,0.0
6480,72.88571,134.90524,0.0,255.0,0.0
6520,69.99048,131.5076,0.0,255.0,0.0
6560,67.09524,128.10995,0.0,255.0,0.0
6600,64.2,124.7123,0.0,255.0,0.0
6640,61.304764,121.31466,0.0,255.0,0.0
6680,58.409523,117.917015,0.0,255.0,0.0
6720,55.514286,114.51937,0.0,255.0,0.0
6760,52.61905,111.12173,0.0,255.0,0.0
6800,49.72381,107.72408,0.0,255.0,0.0
6840,46.82857,104.32643,0.0,255.0,0.0
6880,43.933334,100.92879,0.0,255.0,0.0
6920,41.038094,97.53114,0.0,255.0,0.0
6960,38.142857,94.1335,0.0,255.0,0.0
7000,35.24762,90.735855,0.0,255.0,0.0
7040,32.352383,87.33821,0.0,255.0,0.0
7080,29.457144,83.94057,0.0,255.0,0.0
7120,26.561905,80.542915,0.0,255.0,0.0
7160,23.666666,77.14527,0.0,255.0,0.0
7200,20.77143,73.74763,0.0,255.0,0.0
7240,17.87619,70.34998,0.0,255.0,0.0
7280,14.980952,66.95234,0.0,255.0,0.0
7320,12.085714,63.55469,0.0,255.0,0.0
7360,9.190476,60.157047,255.0,0.0,0.0
7400,12.085714,56.759403,255.0,0.0,0.0
7440,14.980952,53.36176,255.0,0.0,0.0
7480,17.87619,49.96411,255.0,0.0,0.0
7520,20.77143,46.566467,255.0,0.0,0.0
7560,23.666666,43.168823,255.0,0.0,0.0
7600,26.561905,39.771175,255.0,0.0,0.0
7640,29.457144,36.37353,255.0,0.0,0.0
7680,32.352383,32.975887,255.0,0.0,0.0
7720,35.24762,29.578241,255.0,0.0,0.0
7760,38.142857,26.180595,255.0,0.0,0.0
7800,41.038094,22.782951,255.0,0.0,0.0
7840,43.933334,19.385305,255.0,0.0,0.0
7880,46.82857,15.98766,255.0,0.0,0.0
7920,49.72381,12.590015,255.0,0.0,0.0
7960,52.61905,9.19237,0.0,0.0,255.0
8000,55.514286,12.590015,0.0,0.0,255.0
8040,58.409523,15.98766,0.0,0.0,255.0
8080,61.304764,19.385305,0.0,0.0,255.0
8120,64.2,22.782951,0.0,0.0,255.0
8160,67.09524,26.180595,0.0,0.0,255.0
8200,69.99048,29.578241,0.0,0.0,255.0
8240,72.88571,32.975887,0.0,0.0,255.0
8280,75.78095,36.37353,0.0,0.0,255.0
8320,78.67619,39.771175,0.0,0.0,255.0
8360,81.57143,43.168823,0.0,0.0,255.0
8400,84.46667,46.566467,0.0,0.0,255.0
8440,87.36191,49.96411,0.0,0.0,255.0
8480,90.25714,53.36176,0.0,0.0,255.0
8520,93.15238,56.759403,0.0,0.0,255.0
8560,96.04762,60.157047,0.0,0.0,255.0
8600,98.942856,63.55469,0.0,0.0,255.0
8640,101.8381,66.95234,0.0,0.0,255.0
8680,104.73333,70.34998,0.0,0.0,255.0
8720,107.62857,73.74763,0.0,0.0,255.0
8760,110.52381,77.14527,0.0,0.0,255.0
8800,113.419044,80.542915,0.0,0.0,255.0
8840,116.314285,83.94057,0.0,0.0,255.0
8880,119.209526,87.33821,0.0,0.0,255.0
8920,122.10476,90.735855,0.0,0.0,255.0
