Timestamp,x,y,r,g,b
3640,11.457143,102.577286,0.0,255.0,0.0
3680,8.561905,106.1721,0.0,255.0,0.0
3720,11.457143,109.76691,0.0,255.0,0.0
3760,14.352381,113.361725,0.0,255.0,0.0
3800,17.24762,116.956535,0.0,255.0,0.0
3840,20.142857,120.551346,0.0,255.0,0.0
3880,23.038095,124.14616,0.0,255.0,0.0
3920,25.933332,127.740974,0.0,255.0,0.0
3960,28.828571,131.33578,0.0,255.0,0.0
4000,31.72381,134.9306,0.0,255.0,0.0
4040,34.61905,138.5254,0.0,255.0,0.0
4080,37.514286,142.12022,0.0,255.0,0.0
4120,40.409523,145.71503,0.0,255.0,0.0
4160,43.304764,149.30984,0.0,255.0,0.0
4200,46.2,152.90466,0.0,255.0,0.0
4240,49.095238,156.49947,0.0,255.0,0.0
4280,51.990475,160.09428,0.0,255.0,0.0
4320,54.885715,163.6891,0.0,255.0,0.0
4360,57.780952,167.2839,0.0,255.0,0.0
4400,60.67619,170.87872,0.0,255.0,0.0
4440,63.57143,174.47353,0.0,255.0,0.0
4480,66.46667,178.06834,255.0,0.0,0.0
4520,69.36191,181.66316,255.0,0.0,0.0
4560,72.25714,185.25797,255.0,0.0,0.0
4600,75.15238,188.85278,255.0,0.0,0.0
4640,78.04762,192.4476,255.0,0.0,0.0
4680,80.942856,196.0424,255.0,0.0,0.0
4720,83.8381,199.63722,255.0,0.0,0.0
4760,86.73333,203.23203,255.0,0.0,0.0
4800,89.62857,206.82684,255.0,0.0,0.0
4840,92.52381,210.42166,255.0,0.0,0.0
4880,95.419044,214.01646,255.0,0.0,0.0
4920,98.314285,217.61128,255.0,0.0,0.0
4960,101.209526,221.2061,255.0,0.0,0.0
5000,104.10476,224.8009,255.0,0.0,0.0
5040,107.0,228.39572,255.0,0.0,0.0
5080,109.89524,231.99052,255.0,0.0,0.0
5120,112.790474,235.58534,255.0,0.0,0.0
5160,115.685715,239.18016,255.0,0.0,0.0
5200,118.580956,242.77496,255.0,0.0,0.0
5240,121.47619,246.36978,255.0,0.0,0.0
5280,124.37143,242.77496,0.0,0.0,255.0
5320,127.26667,239.18016,0.0,0.0,255.0
5360,130.16191,235.58534,0.0,0.0,255.0
5400,133.05714,231.99052,0.0,0.0,255.0
5440,135.95238,228.39572,0.0,0.0,255.0
5480,138.84763,224.8009,0.0,0.0,255.0
5520,141.74286,221.2061,0.0,0.0,255.0
5560,144.63809,217.61128,0.0,0.0,255.0
5600,147.53334,214.01646,0.0,0.0,255.0
5640,150.42857,210.42166,0.0,0.0,255.0
5680,153.3238,206.82684,0.0,0.0,255.0
5720,156.21906,203.23203,0.0,0.0,255.0
5760,159.11429,199.63722,0.0,0.0,255.0
5800,162.00952,196.0424,0.0,0.0,255.0
5840,164.90475,192.4476,0.0,0.0,255.0
5880,167.8,188.85278,0.0,0.0,255.0
5920,170.69524,185.25797,0.0,0.0,255.0
5960,173.59047,181.66316,0.0,0.0,255.0
6000,176.48572,178.06834,0.0,0.0,255.0
6040,179.38095,174.47353,0.0,0.0,255.0
6080,182.27618,170.87872,0.0,255.0,0.0
6120,185.17143,167.2839,0.0,255.0,0.0
6160,188.06667,163.6891,0.0,255.0,0.0
6200,190.9619,160.09428,0.0,255.0,0.0
6240,193.85715,156.49947,0.0,255.0,0.0
6280,196.75238,152.90466,0.0,255.0,0.0
6320,199.64761,149.30984,0.0,255.0,0.0
6360,202.54286,145.71503,0.0,255.0,0.0
6400,205.4381,142.12022,0.0,255.0,0.0
6440,208.33333,138.5254,0.0,255.0,0.0
6480,211.22858,134.9306,0.0,255.0,0.0
6520,214.12381,131.33578,0.0,255.0,0.0
6560,217.01904,127.740974,0.0,255.0,0.0
6600,219.91429,124.14616,0.0,255.0,0.0
6640,222.80952,120.551346,0.0,255.0,0.0
6680,225.70476,116.956535,0.0,255.0,0.0
6720,228.6,113.361725,0.0,255.0,0.0
6760,231.49524,109.76691,0.0,255.0,0.0
6800,234.39047,106.1721,0.0,255.0,0.0
6840,237.28572,102.577286,255.0,0.0,0.0
6880,240.18095,98.982475,255.0,0.0,0.0
6920,243.07619,95.38766,255.0,0.0,0.0
6960,245.97144,91.79285,255.0,0.0,0.0
7000,248.86667,88.19804,255.0,0.0,0.0
7040,245.97144,84.603226,255.0,0.0,0.0
7080,243.07619,81.00841,255.0,0.0,0.0
7120,240.18095,77.4136,255.0,0.0,0.0
7160,237.28572,73.81879,255.0,0.0,0.0
7200,234.39047,70.223976,255.0,0.0,0.0
7240,231.49524,66.62916,255.0,0.0,0.0
7280,228.6,63.034348,255.0,0.0,0.0
7320,225.70476,59.439537,255.0,0.0,0.0
7360,222.80952,55.844723,255.0,0.0,0.0
7400,219.91429,52.249912,255.0,0.0,0.0
7440,217.01904,48.655098,255.0,0.0,0.0
7480,214.12381,45.060287,255.0,0.0,0.0
7520,211.22858,41.465473,255.0,0.0,0.0
7560,208.33333,37.870663,255.0,0.0,0.0
7600,205.4381,34.27585,255.0,0.0,0.0
7640,202.54286,30.681038,255.0,0.0,0.0
7680,199.64761,27.086226,255.0,0.0,0.0
7720,196.75238,23.491413,255.0,0.0,0.0
7760,193.85715,19.8966,255.0,0.0,0.0
7800,190.9619,16.301788,255.0,0.0,0.0
7840,188.06667,12.706976,255.0,0.0,0.0
7880,185.17143,9.112164,255.0,0.0,0.0
7920,182.27618,12.706976,255.0,0.0,0.0
7960,179.38095,16.301788,255.0,0.0,0.0
8000,176.48572,19.8966,255.0,0.0,0.0
8040,173.59047,23.491413,255.0,0.0,0.0
8080,170.69524,27.086226,255.0,0.0,0.0
8120,167.8,30.681038,255.0,0.0,0.0
8160,164.90475,34.27585,255.0,0.0,0.0
8200,162.00952,37.870663,255.0,0.0,0.0
8240,159.11429,41.465473,255.0,0.0,0.0
8280,156.21906,45.060287,255.0,0.0,0.0
8320,153.3238,48.655098,255.0,0.0,0.0
8360,150.42857,52.249912,0.0,0.0,255.0
8400,147.53334,55.844723,0.0,0.0,255.0
8440,144.63809,59.439537,0.0,0.0,255.0
8480,141.74286,63.034348,0.0,0.0,255.0
8520,138.84763,66.62916,0.0,0.0,255.0
8560,135.95238,70.223976,0.0,0.0,255.0
8600,133.05714,73.81879,0.0,0.0,255.0
8640,130.16191,77.4136,0.0,0.0,255.0
8680,127.26667,81.00841,0.0,0.0,255.0
8720,124.37143,84.603226,0.0,0.0,255.0
8760,121.47619,88.19804,0.0,0.0,255.0
8800,118.580956,91.79285,0.0,0.0,255.0
8840,115.685715,95.38766,0.0,0.0,255.0
8880,112.790474,98.982475,0.0,0.0,255.0
8920,109.89524,102.577286,0.0,0.0,255.0
