Timestamp,x,y,r,g,b
5400,82.61905,53.41029,0.0,255.0,0.0
5440,85.51428,56.38543,0.0,255.0,0.0
5480,88.40952,59.36057,0.0,255.0,0.0
5520,91.30476,62.33571,0.0,255.0,0.0
5560,94.2,65.31085,0.0,255.0,0.0
5600,97.09524,68.28599,0.0,255.0,0.0
5640,99.99048,71.26113,0.0,255.0,0.0
5680,102.88571,74.23627,0.0,255.0,0.0
5720,105.78095,77.21141,0.0,255.0,0.0
5760,108.67619,80.186554,0.0,255.0,0.0
5800,111.57143,83.16169,0.0,255.0,0.0
5840,114.46667,86.13683,0.0,255.0,0.0
5880,117.36191,89.11197,0.0,255.0,0.0
5920,120.25714,92.08711,0.0,255.0,0.0
5960,123.15238,95.06225,0.0,255.0,0.0
6000,126.04762,98.03739,0.0,255.0,0.0
6040,128.94286,101.01253,0.0,255.0,0.0
6080,131.83809,103.98767,0.0,255.0,0.0
6120,134.73334,106.962814,0.0,255.0,0.0
6160,137.62857,109.93795,0.0,255.0,0.0
6200,140.5238,112.91309,0.0,255.0,0.0
6240,143.41905,115.88823,0.0,255.0,0.0
6280,146.31429,118.86337,0.0,255.0,0.0
6320,149.20952,121.83851,0.0,255.0,0.0
6360,152.10477,124.81365,0.0,255.0,0.0
6400,155.0,127.788795,0.0,255.0,0.0
6440,157.89523,130.76393,0.0,255.0,0.0
6480,160.79048,133.73907,0.0,255.0,0.0
6520,163.68571,136.71422,0.0,255.0,0.0
6560,166.58095,139.68935,0.0,255.0,0.0
6600,169.4762,142.66449,0.0,255.0,0.0
6640,172.37143,145.63963,0.0,255.0,0.0
6680,175.26666,148.61478,0.0,255.0,0.0
6720,178.16191,151.5899,0.0,255.0,0.0
6760,181.05714,154.56505,0.0,255.0,0.0
6800,183.95238,157.54019,0.0,255.0,0.0
6840,186.84763,160.51534,255.0,0.0,0.0
6880,189.74286,163.49048,255.0,0.0,0.0
6920,192.63809,166.4656,255.0,0.0,0.0
6960,195.53334,169.44075,255.0,0.0,0.0
7000,198.42857,172.4159,255.0,0.0,0.0
7040,201.3238,175.39104,255.0,0.0,0.0
7080,204.21906,178.36618,255.0,0.0,0.0
7120,207.11429,181.34131,255.0,0.0,0.0
7160,210.00952,184.31645,255.0,0.0,0.0
7200,212.90475,187.2916,255.0,0.0,0.0
7240,215.8,190.26674,255.0,0.0,0.0
7280,218.69524,193.24187,255.0,0.0,0.0
7320,221.59047,196.21701,255.0,0.0,0.0
7360,224.48572,199.19215,255.0,0.0,0.0
7400,227.38095,202.1673,255.0,0.0,0.0
7440,230.27618,205.14244,255.0,0.0,0.0
7480,233.17143,208.11757,255.0,0.0,0.0
7520,236.06667,211.09271,255.0,0.0,0.0
7560,238.9619,214.06786,255.0,0.0,0.0
7600,241.85715,217.043,255.0,0.0,0.0
7640,244.75238,220.01813,255.0,0.0,0.0
7680,247.64761,222.99327,255.0,0.0,0.0
7720,244.75238,225.96841,255.0,0.0,0.0
7760,241.85715,228.94356,255.0,0.0,0.0
7800,238.9619,231.9187,255.0,0.0,0.0
7840,236.06667,234.89383,255.0,0.0,0.0
7880,233.17143,237.86897,255.0,0.0,0.0
7920,230.27618,240.84412,255.0,0.0,0.0
7960,227.38095,243.81926,255.0,0.0,0.0
8000,224.48572,246.79439,255.0,0.0,0.0
8040,221.59047,243.81926,255.0,0.0,0.0
8080,218.69524,240.84412,255.0,0.0,0.0
8120,215.8,237.86897,255.0,0.0,0.0
8160,212.90475,234.89383,255.0,0.0,0.0
8200,210.00952,231.9187,255.0,0.0,0.0
8240,207.11429,228.94356,0.0,0.0,255.0
8280,204.21906,225.96841,0.0,0.0,255.0
8320,201.3238,222.99327,0.0,0.0,255.0
8360,198.42857,220.01813,0.0,0.0,255.0
8400,195.53334,217.043,0.0,0.0,255.0
8440,192.63809,214.06786,0.0,0.0,255.0
8480,189.74286,211.09271,0.0,0.0,255.0
8520,186.84763,208.11757,0.0,0.0,255.0
8560,183.95238,205.14244,0.0,0.0,255.0
8600,181.05714,202.1673,0.0,0.0,255.0
8640,178.16191,199.19215,0.0,0.0,255.0
8680,175.26666,196.21701,0.0,0.0,255.0
8720,172.37143,193.24187,0.0,0.0,255.0
8760,169.4762,190.26674,0.0,0.0,255.0
8800,166.58095,187.2916,0.0,0.0,255.0
8840,163.68571,184.31645,0.0,0.0,255.0
8880,160.79048,181.34131,0.0,0.0,255.0
8920,157.89523,178.36618,0.0,0.0,255.0
