Timestamp,x,y,r,g,b
5400,104.942856,43.888283,0.0,255.0,0.0
5440,107.8381,40.27628,0.0,255.0,0.0
5480,110.73333,36.664276,0.0,255.0,0.0
5520,113.62857,33.052277,0.0,255.0,0.0
5560,116.52381,29.440273,0.0,255.0,0.0
5600,119.419044,25.82827,0.0,255.0,0.0
5640,122.314285,22.216269,0.0,255.0,0.0
5680,125.209526,18.604267,0.0,255.0,0.0
5720,128.10477,14.992264,0.0,255.0,0.0
5760,131.0,11.380261,0.0,255.0,0.0
5800,133.89523,7.7682595,0.0,255.0,0.0
5840,136.79048,11.380261,0.0,255.0,0.0
5880,139.68571,14.992264,0.0,255.0,0.0
5920,142.58095,18.604267,0.0,255.0,0.0
5960,145.4762,22.216269,0.0,255.0,0.0
6000,148.37143,25.82827,0.0,255.0,0.0
6040,151.26666,29.440273,0.0,255.0,0.0
6080,154.16191,33.052277,255.0,0.0,0.0
6120,157.05714,36.664276,255.0,0.0,0.0
6160,159.95238,40.27628,255.0,0.0,0.0
6200,162.84763,43.888283,255.0,0.0,0.0
6240,165.74286,47.500282,255.0,0.0,0.0
6280,168.63809,51.112286,255.0,0.0,0.0
6320,171.53334,54.72429,255.0,0.0,0.0
6360,174.42857,58.336292,255.0,0.0,0.0
6400,177.3238,61.94829,255.0,0.0,0.0
6440,180.21906,65.560295,255.0,0.0,0.0
6480,183.11429,69.172295,255.0,0.0,0.0
6520,186.00952,72.7843,255.0,0.0,0.0
6560,188.90475,76.3963,255.0,0.0,0.0
6600,191.8,80.0083,255.0,0.0,0.0
6640,194.69524,83.62031,255.0,0.0,0.0
6680,197.59047,87.23231,255.0,0.0,0.0
6720,200.48572,90.844315,255.0,0.0,0.0
6760,203.38095,94.456314,255.0,0.0,0.0
6800,206.27618,98.06831,255.0,0.0,0.0
6840,209.17143,101.68032,255.0,0.0,0.0
6880,212.06667,105.29232,255.0,0.0,0.0
6920,214.9619,108.90432,255.0,0.0,0.0
6960,217.85715,112.51633,255.0,0.0,0.0
7000,220.75238,116.12833,255.0,0.0,0.0
7040,223.64761,119.740326,255.0,0.0,0.0
7080,226.54286,123.35233,255.0,0.0,0.0
7120,229.4381,126.96433,255.0,0.0,0.0
7160,232.33333,130.57634,255.0,0.0,0.0
7200,235.22858,134.18834,255.0,0.0,0.0
7240,238.12381,137.80034,255.0,0.0,0.0
7280,241.01904,141.41234,255.0,0.0,0.0
7320,243.91429,145.02434,255.0,0.0,0.0
7360,246.80952,148.63635,255.0,0.0,0.0
7400,243.91429,152.24835,255.0,0.0,0.0
7440,241.01904,155.86035,255.0,0.0,0.0
7480,238.12381,159.47235,255.0,0.0,0.0
7520,235.22858,163.08435,255.0,0.0,0.0
7560,232.33333,166.69637,255.0,0.0,0.0
7600,229.4381,170.30836,255.0,0.0,0.0
7640,226.54286,173.92036,255.0,0.0,0.0
7680,223.64761,177.53236,255.0,0.0,0.0
7720,220.75238,181.14436,255.0,0.0,0.0
7760,217.85715,184.75636,255.0,0.0,0.0
7800,214.9619,188.36838,255.0,0.0,0.0
7840,212.06667,191.98038,0.0,0.0,255.0
7880,209.17143,195.59238,0.0,0.0,255.0
7920,206.27618,199.20438,0.0,0.0,255.0
7960,203.38095,202.81638,0.0,0.0,255.0
8000,200.48572,206.42838,0.0,0.0,255.0
8040,197.59047,210.04039,0.0,0.0,255.0
8080,194.69524,213.65239,0.0,0.0,255.0
8120,191.8,217.26439,0.0,0.0,255.0
8160,188.90475,220.87639,0.0,0.0,255.0
8200,186.00952,224.48839,0.0,0.0,255.0
8240,183.11429,228.1004,0.0,0.0,255.0
8280,180.21906,231.7124,0.0,0.0,255.0
8320,177.3238,235.3244,0.0,0.0,255.0
8360,174.42857,238.9364,0.0,0.0,255.0
8400,171.53334,242.5484,0.0,0.0,255.0
8440,168.63809,246.1604,0.0,255.0,0.0
8480,165.74286,242.5484,0.0,255.0,0.0
8520,162.84763,238.9364,0.0,255.0,0.0
8560,159.95238,235.3244,0.0,255.0,0.0
8600,157.05714,231.7124,0.0,255.0,0.0
8640,154.16191,228.1004,0.0,255.0,0.0
8680,151.26666,224.48839,0.0,255.0,0.0
8720,148.37143,220.87639,0.0,255.0,0.0
8760,145.4762,217.26439,0.0,255.0,0.0
8800,142.58095,213.65239,0.0,255.0,0.0
8840,139.68571,210.04039,0.0,255.0,0.0
8880,136.79048,206.42838,0.0,255.0,0.0
8920,133.89523,202.81638,0.0,255.0,0.0
