Timestamp,x,y,r,g,b
3040,66.67619,69.54287,0.0,255.0,0.0
3080,63.780952,73.09963,0.0,255.0,0.0
3120,60.885715,76.656395,0.0,255.0,0.0
3160,57.990475,80.21316,0.0,255.0,0.0
3200,55.095238,83.76992,0.0,255.0,0.0
3240,52.2,87.32668,0.0,255.0,0.0
3280,49.304764,90.883446,0.0,255.0,0.0
3320,46.409523,94.44021,0.0,255.0,0.0
3360,43.514286,97.99697,0.0,255.0,0.0
3400,40.61905,101.553734,0.0,255.0,0.0
3440,37.72381,105.1105,0.0,255.0,0.0
3480,34.82857,108.66726,0.0,255.0,0.0
3520,31.933332,112.22402,0.0,255.0,0.0
3560,29.038095,115.780785,0.0,255.0,0.0
3600,26.142857,119.33755,0.0,255.0,0.0
3640,23.24762,122.89431,0.0,255.0,0.0
3680,20.35238,126.45107,0.0,255.0,0.0
3720,17.457144,130.00783,0.0,255.0,0.0
3760,14.561905,133.56459,0.0,255.0,0.0
3800,11.666667,137.12135,0.0,255.0,0.0
3840,8.771428,140.67812,255.0,0.0,0.0
3880,11.666667,144.23488,255.0,0.0,0.0
3920,14.561905,147.79164,255.0,0.0,0.0
3960,17.457144,151.3484,255.0,0.0,0.0
4000,20.35238,154.90517,255.0,0.0,0.0
4040,23.24762,158.46193,255.0,0.0,0.0
4080,26.142857,162.01869,255.0,0.0,0.0
4120,29.038095,165.57545,255.0,0.0,0.0
4160,31.933332,169.13222,255.0,0.0,0.0
4200,34.82857,172.68898,255.0,0.0,0.0
4240,37.72381,176.24574,255.0,0.0,0.0
4280,40.61905,179.8025,255.0,0.0,0.0
4320,43.514286,183.35927,255.0,0.0,0.0
4360,46.409523,186.91603,255.0,0.0,0.0
4400,49.304764,190.4728,255.0,0.0,0.0
4440,52.2,194.02956,255.0,0.0,0.0
4480,55.095238,197.58632,255.0,0.0,0.0
4520,57.990475,201.14308,255.0,0.0,0.0
4560,60.885715,204.69984,255.0,0.0,0.0
4600,63.780952,208.2566,255.0,0.0,0.0
4640,66.67619,211.81337,255.0,0.0,0.0
4680,69.57143,215.37013,255.0,0.0,0.0
4720,72.46667,218.9269,255.0,0.0,0.0
4760,75.36191,222.48366,255.0,0.0,0.0
4800,78.25714,226.04042,255.0,0.0,0.0
4840,81.15238,229.59718,255.0,0.0,0.0
4880,84.04762,233.15395,255.0,0.0,0.0
4920,86.942856,236.71071,255.0,0.0,0.0
4960,89.8381,240.26747,255.0,0.0,0.0
5000,92.73333,243.82423,255.0,0.0,0.0
5040,95.62857,247.381,255.0,0.0,0.0
5080,98.52381,243.82423,255.0,0.0,0.0
5120,101.419044,240.26747,255.0,0.0,0.0
5160,104.314285,236.71071,255.0,0.0,0.0
5200,107.209526,233.15395,255.0,0.0,0.0
5240,110.10476,229.59718,255.0,0.0,0.0
5280,113.0,226.04042,255.0,0.0,0.0
5320,115.89524,222.48366,255.0,0.0,0.0
5360,118.790474,218.9269,255.0,0.0,0.0
5400,121.685715,215.37013,255.0,0.0,0.0
5440,124.580956,211.81337,255.0,0.0,0.0
5480,127.47619,208.2566,255.0,0.0,0.0
5520,130.37143,204.69984,255.0,0.0,0.0
5560,133.26666,201.14308,255.0,0.0,0.0
5600,136.16191,197.58632,255.0,0.0,0.0
5640,139.05714,194.02956,255.0,0.0,0.0
5680,141.95238,190.4728,255.0,0.0,0.0
5720,144.84763,186.91603,255.0,0.0,0.0
5760,147.74286,183.35927,255.0,0.0,0.0
5800,150.63809,179.8025,255.0,0.0,0.0
5840,153.53334,176.24574,255.0,0.0,0.0
5880,156.42857,172.68898,255.0,0.0,0.0
5920,159.3238,169.13222,255.0,0.0,0.0
5960,162.21906,165.57545,255.0,0.0,0.0
6000,165.11429,162.01869,255.0,0.0,0.0
6040,168.00952,158.46193,255.0,0.0,0.0
6080,170.90475,154.90517,255.0,0.0,0.0
6120,173.8,151.3484,255.0,0.0,0.0
6160,176.69524,147.79164,255.0,0.0,0.0
6200,179.59047,144.23488,255.0,0.0,0.0
6240,182.48572,140.67812,255.0,0.0,0.0
6280,185.38095,137.12135,255.0,0.0,0.0
6320,188.27618,133.56459,255.0,0.0,0.0
6360,191.17143,130.00783,255.0,0.0,0.0
6400,194.06667,126.45107,255.0,0.0,0.0
6440,196.9619,122.89431,255.0,0.0,0.0
6480,199.85715,119.33755,255.0,0.0,0.0
6520,202.75238,115.780785,255.0,0.0,0.0
6560,205.64761,112.22402,255.0,0.0,0.0
6600,208.54286,108.66726,255.0,0.0,0.0
6640,211.4381,105.1105,255.0,0.0,0.0
6680,214.33333,101.553734,255.0,0.0,0.0
6720,217.22858,97.99697,255.0,0.0,0.0
6760,220.12381,94.44021,255.0,0.0,0.0
6800,223.01904,90.883446,255.0,0.0,0.0
6840,225.91429,87.32668,255.0,0.0,0.0
6880,228.80952,83.76992,255.0,0.0,0.0
6920,231.70476,80.21316,255.0,0.0,0.0
6960,234.6,76.656395,255.0,0.0,0.0
7000,237.49524,73.09963,255.0,0.0,0.0
7040,240.39047,69.54287,255.0,0.0,0.0
7080,243.28572,65.98611,255.0,0.0,0.0
7120,246.18095,62.429348,0.0,0.0,255.0
7160,243.28572,58.872585,0.0,0.0,255.0
7200,240.39047,55.315823,0.0,0.0,255.0
7240,237.49524,51.75906,0.0,0.0,255.0
7280,234.6,48.202297,0.0,0.0,255.0
7320,231.70476,44.645535,0.0,0.0,255.0
7360,228.80952,41.08877,0.0,0.0,255.0
7400,225.91429,37.53201,0.0,0.0,255.0
7440,223.01904,33.975246,0.0,0.0,255.0
7480,220.12381,30.418484,0.0,0.0,255.0
7520,217.22858,26.861723,0.0,0.0,255.0
7560,214.33333,23.30496,0.0,0.0,255.0
7600,211.4381,19.748198,0.0,0.0,255.0
7640,208.54286,16.191435,0.0,0.0,255.0
7680,205.64761,12.634672,0.0,0.0,255.0
7720,202.75238,9.07791,0.0,255.0,0.0
7760,199.85715,12.634672,0.0,255.0,0.0
7800,196.9619,16.191435,0.0,255.0,0.0
7840,194.06667,19.748198,0.0,255.0,0.0
7880,191.17143,23.30496,0.0,255.0,0.0
7920,188.27618,26.861723,0.0,255.0,0.0
7960,185.38095,30.418484,0.0,255.0,0.0
8000,182.48572,33.975246,0.0,255.0,0.0
8040,179.59047,37.53201,0.0,255.0,0.0
8080,176.69524,41.08877,0.0,255.0,0.0
8120,173.8,44.645535,0.0,255.0,0.0
8160,170.90475,48.202297,0.0,255.0,0.0
8200,168.00952,51.75906,0.0,255.0,0.0
8240,165.11429,55.315823,0.0,255.0,0.0
8280,162.21906,58.872585,0.0,255.0,0.0
8320,159.3238,62.429348,0.0,255.0,0.0
8360,156.42857,65.98611,0.0,255.0,0.0
8400,153.53334,69.54287,0.0,255.0,0.0
8440,150.63809,73.09963,0.0,255.0,0.0
8480,147.74286,76.656395,0.0,255.0,0.0
8520,144.84763,80.21316,0.0,255.0,0.0
8560,141.95238,83.76992,0.0,255.0,0.0
8600,139.05714,87.32668,0.0,255.0,0.0
8640,136.16191,90.883446,0.0,255.0,0.0
8680,133.26666,94.44021,0.0,255.0,0.0
8720,130.37143,97.99697,0.0,255.0,0.0
8760,127.47619,101.553734,0.0,255.0,0.0
8800,124.580956,105.1105,0.0,255.0,0.0
8840,121.685715,108.66726,0.0,255.0,0.0
8880,118.790474,112.22402,0.0,255.0,0.0
8920,115.89524,115.780785,0.0,255.0,0.0
