Timestamp,x,y,r,g,b
4880,188.69524,200.96126,255.0,0.0,0.0
4920,185.8,198.5904,255.0,0.0,0.0
4960,182.90475,196.21951,255.0,0.0,0.0
5000,180.00952,193.84865,255.0,0.0,0.0
5040,177.11429,191.47778,255.0,0.0,0.0
5080,174.21906,189.10692,255.0,0.0,0.0
5120,171.3238,186.73605,255.0,0.0,0.0
5160,168.42857,184.36517,255.0,0.0,0.0
5200,165.53334,181.99431,255.0,0.0,0.0
5240,162.63809,179.62344,255.0,0.0,0.0
5280,159.74286,177.25258,255.0,0.0,0.0
5320,156.84763,174.88171,255.0,0.0,0.0
5360,153.95238,172.51083,255.0,0.0,0.0
5400,151.05714,170.13997,255.0,0.0,0.0
5440,148.16191,167.7691,255.0,0.0,0.0
5480,145.26666,165.39824,255.0,0.0,0.0
5520,142.37143,163.02737,255.0,0.0,0.0
5560,139.4762,160.6565,255.0,0.0,0.0
5600,136.58095,158.28563,255.0,0.0,0.0
5640,133.68571,155.91476,255.0,0.0,0.0
5680,130.79048,153.5439,255.0,0.0,0.0
5720,127.89524,151.17302,255.0,0.0,0.0
5760,125.0,148.80215,255.0,0.0,0.0
5800,122.10476,146.43129,255.0,0.0,0.0
5840,119.209526,144.06042,255.0,0.0,0.0
5880,116.314285,141.68956,255.0,0.0,0.0
5920,113.419044,139.31868,255.0,0.0,0.0
5960,110.52381,136.94781,255.0,0.0,0.0
6000,107.62857,134.57695,255.0,0.0,0.0
6040,104.73333,132.20609,255.0,0.0,0.0
6080,101.8381,129.83522,255.0,0.0,0.0
6120,98.942856,127.46435,255.0,0.0,0.0
6160,96.04762,125.093475,255.0,0.0,0.0
6200,93.15238,122.72261,255.0,0.0,0.0
6240,90.25714,120.351746,255.0,0.0,0.0
6280,87.36191,117.98087,255.0,0.0,0.0
6320,84.46667,115.61001,255.0,0.0,0.0
6360,81.57143,113.239136,255.0,0.0,0.0
6400,78.67619,110.86827,255.0,0.0,0.0
6440,75.78095,108.4974,255.0,0.0,0.0
6480,72.88571,106.12653,255.0,0.0,0.0
6520,69.99048,103.75567,255.0,0.0,0.0
6560,67.09524,101.384796,255.0,0.0,0.0
6600,64.2,99.01393,255.0,0.0,0.0
6640,61.304764,96.64306,255.0,0.0,0.0
6680,58.409523,94.272194,255.0,0.0,0.0
6720,55.514286,91.90133,255.0,0.0,0.0
6760,52.61905,89.53046,255.0,0.0,0.0
6800,49.72381,87.15959,255.0,0.0,0.0
6840,46.82857,84.78872,255.0,0.0,0.0
6880,43.933334,82.417854,255.0,0.0,0.0
6920,41.038094,80.04698,255.0,0.0,0.0
6960,38.142857,77.67612,255.0,0.0,0.0
7000,35.24762,75.30525,255.0,0.0,0.0
7040,32.352383,72.93438,255.0,0.0,0.0
7080,29.457144,70.563515,255.0,0.0,0.0
7120,26.561905,68.19264,255.0,0.0,0.0
7160,23.666666,65.82178,255.0,0.0,0.0
7200,20.77143,63.45091,255.0,0.0,0.0
7240,17.87619,61.08004,255.0,0.0,0.0
7280,14.980952,58.70917,255.0,0.0,0.0
7320,12.085714,56.338306,255.0,0.0,0.0
7360,9.190476,53.967438,0.0,0.0,255.0
7400,12.085714,51.59657,0.0,0.0,255.0
7440,14.980952,49.2257,0.0,0.0,255.0
7480,17.87619,46.85483,0.0,0.0,255.0
7520,20.77143,44.483963,0.0,0.0,255.0
7560,23.666666,42.1131,0.0,0.0,255.0
7600,26.561905,39.74223,0.0,0.0,255.0
7640,29.457144,37.37136,0.0,0.0,255.0
7680,32.352383,35.000492,0.0,0.0,255.0
7720,35.24762,32.629623,0.0,0.0,255.0
7760,38.142857,30.258757,0.0,0.0,255.0
7800,41.038094,27.887888,0.0,0.0,255.0
7840,43.933334,25.51702,0.0,0.0,255.0
7880,46.82857,23.146152,0.0,0.0,255.0
7920,49.72381,20.775284,0.0,0.0,255.0
7960,52.61905,18.404415,0.0,0.0,255.0
8000,55.514286,16.033548,0.0,0.0,255.0
8040,58.409523,13.66268,0.0,0.0,255.0
8080,61.304764,11.291812,0.0,0.0,255.0
8120,64.2,8.920944,0.0,255.0,0.0
8160,67.09524,11.291812,0.0,255.0,0.0
8200,69.99048,13.66268,0.0,255.0,0.0
8240,72.88571,16.033548,0.0,255.0,0.0
8280,75.78095,18.404415,0.0,255.0,0.0
8320,78.67619,20.775284,0.0,255.0,0.0
8360,81.57143,23.146152,0.0,255.0,0.0
8400,84.46667,25.51702,0.0,255.0,0.0
8440,87.36191,27.887888,0.0,255.0,0.0
8480,90.25714,30.258757,0.0,255.0,0.0
8520,93.15238,32.629623,0.0,255.0,0.0
8560,96.04762,35.000492,0.0,255.0,0.0
8600,98.942856,37.37136,0.0,255.0,0.0
8640,101.8381,39.74223,0.0,255.0,0.0
8680,104.73333,42.1131,0.0,255.0,0.0
8720,107.62857,44.483963,0.0,255.0,0.0
8760,110.52381,46.85483,0.0,255.0,0.0
8800,113.419044,49.2257,0.0,255.0,0.0
8840,116.314285,51.59657,0.0,255.0,0.0
8880,119.209526,53.967438,0.0,255.0,0.0
8920,122.10476,56.338306,0.0,255.0,0.0
