Timestamp,x,y,r,g,b
2920,87.36191,155.49127,0.0,0.0,255.0
2960,84.46667,153.01172,0.0,0.0,255.0
3000,81.57143,150.53215,0.0,0.0,255.0
3040,78.67619,148.05258,0.0,0.0,255.0
3080,75.78095,145.57301,0.0,0.0,255.0
3120,72.88571,143.09346,0.0,0.0,255.0
3160,69.99048,140.61389,0.0,0.0,255.0
3200,67.09524,138.13432,0.0,0.0,255.0
3240,64.2,135.65477,0.0,0.0,255.0
3280,61.304764,133.1752,0.0,0.0,255.0
3320,58.409523,130.69563,0.0,0.0,255.0
3360,55.514286,128.21606,0.0,0.0,255.0
3400,52.61905,125.7365,0.0,0.0,255.0
3440,49.72381,123.25694,0.0,0.0,255.0
3480,46.82857,120.777374,0.0,0.0,255.0
3520,43.933334,118.29781,0.0,0.0,255.0
3560,41.038094,115.81825,0.0,0.0,255.0
3600,38.142857,113.338684,0.0,0.0,255.0
3640,35.24762,110.85912,0.0,0.0,255.0
3680,32.352383,108.379555,0.0,0.0,255.0
3720,29.457144,105.899994,0.0,0.0,255.0
3760,26.561905,103.420425,0.0,0.0,255.0
3800,23.666666,100.940865,0.0,0.0,255.0
3840,20.77143,98.4613,0.0,0.0,255.0
3880,17.87619,95.981735,0.0,0.0,255.0
3920,14.980952,93.502174,0.0,0.0,255.0
3960,12.085714,91.022606,0.0,0.0,255.0
4000,9.190476,88.543045,0.0,0.0,255.0
4040,12.085714,86.06348,0.0,0.0,255.0
4080,14.980952,83.583916,0.0,0.0,255.0
4120,17.87619,81.104355,0.0,0.0,255.0
4160,20.77143,78.62479,0.0,0.0,255.0
4200,23.666666,76.145226,0.0,0.0,255.0
4240,26.561905,73.66566,0.0,0.0,255.0
4280,29.457144,71.1861,0.0,0.0,255.0
4320,32.352383,68.70653,0.0,0.0,255.0
4360,35.24762,66.22697,0.0,0.0,255.0
4400,38.142857,63.747402,0.0,0.0,255.0
4440,41.038094,61.267838,0.0,0.0,255.0
4480,43.933334,58.788273,0.0,0.0,255.0
4520,46.82857,56.30871,0.0,0.0,255.0
4560,49.72381,53.829147,0.0,0.0,255.0
4600,52.61905,51.349583,0.0,0.0,255.0
4640,55.514286,48.870018,0.0,0.0,255.0
4680,58.409523,46.390453,0.0,0.0,255.0
4720,61.304764,43.91089,0.0,0.0,255.0
4760,64.2,41.431324,0.0,0.0,255.0
4800,67.09524,38.95176,0.0,0.0,255.0
4840,69.99048,36.472195,0.0,0.0,255.0
4880,72.88571,33.992634,0.0,0.0,255.0
4920,75.78095,31.513067,0.0,0.0,255.0
4960,78.67619,29.033504,0.0,0.0,255.0
5000,81.57143,26.55394,0.0,0.0,255.0
5040,84.46667,24.074375,0.0,255.0,0.0
5080,87.36191,21.594812,0.0,255.0,0.0
5120,90.25714,19.115248,0.0,255.0,0.0
5160,93.15238,16.635683,0.0,255.0,0.0
5200,96.04762,14.156119,0.0,255.0,0.0
5240,98.942856,11.676555,0.0,255.0,0.0
5280,101.8381,9.196991,0.0,255.0,0.0
5320,104.73333,11.676555,0.0,255.0,0.0
5360,107.62857,14.156119,0.0,255.0,0.0
5400,110.52381,16.635683,0.0,255.0,0.0
5440,113.419044,19.115248,0.0,255.0,0.0
5480,116.314285,21.594812,0.0,255.0,0.0
5520,119.209526,24.074375,0.0,255.0,0.0
5560,122.10476,26.55394,0.0,255.0,0.0
5600,125.0,29.033504,0.0,255.0,0.0
5640,127.89524,31.513067,0.0,255.0,0.0
5680,130.79048,33.992634,0.0,255.0,0.0
5720,133.68571,36.472195,0.0,255.0,0.0
5760,136.58095,38.95176,0.0,255.0,0.0
5800,139.4762,41.431324,0.0,255.0,0.0
5840,142.37143,43.91089,0.0,255.0,0.0
5880,145.26666,46.390453,0.0,255.0,0.0
5920,148.16191,48.870018,0.0,255.0,0.0
5960,151.05714,51.349583,0.0,255.0,0.0
6000,153.95238,53.829147,0.0,255.0,0.0
6040,156.84763,56.30871,0.0,255.0,0.0
6080,159.74286,58.788273,0.0,255.0,0.0
6120,162.63809,61.267838,0.0,255.0,0.0
6160,165.53334,63.747402,0.0,255.0,0.0
6200,168.42857,66.22697,0.0,255.0,0.0
6240,171.3238,68.70653,0.0,255.0,0.0
6280,174.21906,71.1861,0.0,255.0,0.0
6320,177.11429,73.66566,0.0,255.0,0.0
6360,180.00952,76.145226,0.0,255.0,0.0
6400,182.90475,78.62479,0.0,255.0,0.0
6440,185.8,81.104355,0.0,255.0,0.0
6480,188.69524,83.583916,0.0,255.0,0.0
6520,191.59047,86.06348,0.0,255.0,0.0
6560,194.48572,88.543045,0.0,255.0,0.0
6600,197.38095,91.022606,0.0,255.0,0.0
6640,200.27618,93.502174,0.0,255.0,0.0
6680,203.17143,95.981735,0.0,255.0,0.0
6720,206.06667,98.4613,0.0,255.0,0.0
6760,208.9619,100.940865,0.0,255.0,0.0
6800,211.85715,103.420425,0.0,255.0,0.0
6840,214.75238,105.899994,0.0,255.0,0.0
6880,217.64761,108.379555,0.0,255.0,0.0
6920,220.54286,110.85912,0.0,255.0,0.0
6960,223.4381,113.338684,0.0,255.0,0.0
7000,226.33333,115.81825,0.0,255.0,0.0
7040,229.22858,118.29781,0.0,255.0,0.0
7080,232.12381,120.777374,0.0,255.0,0.0
7120,235.01904,123.25694,0.0,255.0,0.0
7160,237.91429,125.7365,0.0,255.0,0.0
7200,240.80952,128.21606,0.0,255.0,0.0
7240,243.70476,130.69563,0.0,255.0,0.0
7280,246.6,133.1752,255.0,0.0,0.0
7320,243.70476,135.65477,255.0,0.0,0.0
7360,240.80952,138.13432,255.0,0.0,0.0
7400,237.91429,140.61389,0.0,0.0,255.0
7440,235.01904,143.09346,0.0,0.0,255.0
7480,232.12381,145.57301,0.0,0.0,255.0
7520,229.22858,148.05258,0.0,0.0,255.0
7560,226.33333,150.53215,0.0,0.0,255.0
7600,223.4381,153.01172,0.0,0.0,255.0
7640,220.54286,155.49127,0.0,0.0,255.0
7680,217.64761,157.97084,0.0,0.0,255.0
7720,214.75238,160.45041,0.0,0.0,255.0
7760,211.85715,162.92996,0.0,0.0,255.0
7800,208.9619,165.40953,0.0,0.0,255.0
7840,206.06667,167.8891,0.0,0.0,255.0
7880,203.17143,170.36867,0.0,0.0,255.0
7920,200.27618,172.84822,0.0,0.0,255.0
7960,197.38095,175.32779,0.0,0.0,255.0
8000,194.48572,177.80736,0.0,0.0,255.0
8040,191.59047,180.28691,0.0,0.0,255.0
8080,188.69524,182.76648,0.0,0.0,255.0
8120,185.8,185.24605,0.0,255.0,0.0
8160,182.90475,187.72562,0.0,255.0,0.0
8200,180.00952,190.20517,0.0,255.0,0.0
8240,177.11429,192.68474,0.0,255.0,0.0
8280,174.21906,195.1643,0.0,255.0,0.0
8320,171.3238,197.64386,0.0,255.0,0.0
8360,168.42857,200.12343,0.0,255.0,0.0
8400,165.53334,202.603,0.0,255.0,0.0
8440,162.63809,205.08257,0.0,255.0,0.0
8480,159.74286,207.56212,0.0,255.0,0.0
8520,156.84763,210.04169,0.0,255.0,0.0
8560,153.95238,212.52126,0.0,255.0,0.0
8600,151.05714,215.00081,0.0,255.0,0.0
8640,148.16191,217.48038,0.0,255.0,0.0
8680,145.26666,219.95995,0.0,255.0,0.0
8720,142.37143,222.43951,0.0,255.0,0.0
8760,139.4762,224.91907,0.0,255.0,0.0
8800,136.58095,227.39864,0.0,255.0,0.0
8840,133.68571,229.8782,0.0,255.0,0.0
8880,130.79048,232.35776,0.0,255.0,0.0
8920,127.89524,234.83733,0.0,255.0,0.0
